timestamp,datetime,wagon_id,train_id,event,track_id,status,rejection_reason,rejection_description
1428.5,2025-12-01T23:48:30+00:00,W0689,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
1428.5,2025-12-01T23:48:30+00:00,W11268,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
1428.5,2025-12-01T23:48:30+00:00,W0689,,MOVING,WS_02,MOVING,,
1428.5,2025-12-01T23:48:30+00:00,W11268,,MOVING,WS_02,MOVING,,
1433.5,2025-12-01T23:53:30+00:00,W0689,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
1433.5,2025-12-01T23:53:30+00:00,W11268,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
1447.0,2025-12-02T00:07:00+00:00,W11509,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
1447.0,2025-12-02T00:07:00+00:00,W6557,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
1448.5,2025-12-02T00:08:30+00:00,W10356,,MOVING,retrofit,MOVING,,
1448.5,2025-12-02T00:08:30+00:00,W6006,,MOVING,retrofit,MOVING,,
1453.5,2025-12-02T00:13:30+00:00,W10356,,AT_WORKSHOP,WS_02,ARRIVED,,
1453.5,2025-12-02T00:13:30+00:00,W6006,,AT_WORKSHOP,WS_02,ARRIVED,,
1459.5,2025-12-02T00:19:30+00:00,W10356,,RETROFIT_STARTED,WS_02,PROCESSING,,
1459.5,2025-12-02T00:19:30+00:00,W6006,,RETROFIT_STARTED,WS_02,PROCESSING,,
1469.5,2025-12-02T00:29:30+00:00,W11509,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
1469.5,2025-12-02T00:29:30+00:00,W6557,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
1471.5,2025-12-02T00:31:30+00:00,W11509,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
1471.5,2025-12-02T00:31:30+00:00,W6557,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
1471.5,2025-12-02T00:31:30+00:00,W11509,,MOVING,WS_01,MOVING,,
1471.5,2025-12-02T00:31:30+00:00,W6557,,MOVING,WS_01,MOVING,,
1476.5,2025-12-02T00:36:30+00:00,W11509,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
1476.5,2025-12-02T00:36:30+00:00,W6557,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
1479.0,2025-12-02T00:39:00+00:00,W1078,T15,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
1479.0,2025-12-02T00:39:00+00:00,W9868,T15,ARRIVED,collection1,ARRIVED,,
1479.0,2025-12-02T00:39:00+00:00,W12060,T15,ARRIVED,collection1,ARRIVED,,
1479.0,2025-12-02T00:39:00+00:00,W12210,T15,ARRIVED,collection1,ARRIVED,,
1479.0,2025-12-02T00:39:00+00:00,W8636,T15,ARRIVED,collection1,ARRIVED,,
1479.0,2025-12-02T00:39:00+00:00,W10949,T15,ARRIVED,collection1,ARRIVED,,
1479.0,2025-12-02T00:39:00+00:00,W8631,T15,ARRIVED,collection1,ARRIVED,,
1491.5,2025-12-02T00:51:30+00:00,W4440,,MOVING,retrofit,MOVING,,
1491.5,2025-12-02T00:51:30+00:00,W10383,,MOVING,retrofit,MOVING,,
1496.5,2025-12-02T00:56:30+00:00,W4440,,AT_WORKSHOP,WS_01,ARRIVED,,
1496.5,2025-12-02T00:56:30+00:00,W10383,,AT_WORKSHOP,WS_01,ARRIVED,,
1502.5,2025-12-02T01:02:30+00:00,W4440,,RETROFIT_STARTED,WS_01,PROCESSING,,
1502.5,2025-12-02T01:02:30+00:00,W10383,,RETROFIT_STARTED,WS_01,PROCESSING,,
1509.0,2025-12-02T01:09:00+00:00,W9392,T16,ARRIVED,collection1,ARRIVED,,
1509.0,2025-12-02T01:09:00+00:00,W9274,T16,ARRIVED,collection1,ARRIVED,,
1509.0,2025-12-02T01:09:00+00:00,W8613,T16,ARRIVED,collection1,ARRIVED,,
1509.0,2025-12-02T01:09:00+00:00,W10130,T16,ARRIVED,collection1,ARRIVED,,
1509.0,2025-12-02T01:09:00+00:00,W9721,T16,ARRIVED,collection1,ARRIVED,,
1509.0,2025-12-02T01:09:00+00:00,W9756,T16,ARRIVED,collection1,ARRIVED,,
1519.5,2025-12-02T01:19:30+00:00,W10356,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
1519.5,2025-12-02T01:19:30+00:00,W6006,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
1526.5,2025-12-02T01:26:30+00:00,W9460,,PARKED,parking16,PARKED,,
1526.5,2025-12-02T01:26:30+00:00,W9445,,PARKED,parking16,PARKED,,
1526.5,2025-12-02T01:26:30+00:00,W10704,,PARKED,parking16,PARKED,,
1526.5,2025-12-02T01:26:30+00:00,W3675,,PARKED,parking16,PARKED,,
1526.5,2025-12-02T01:26:30+00:00,W7132,,PARKED,parking16,PARKED,,
1526.5,2025-12-02T01:26:30+00:00,W8934,,PARKED,parking16,PARKED,,
1562.5,2025-12-02T02:02:30+00:00,W4440,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
1562.5,2025-12-02T02:02:30+00:00,W10383,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
1567.5,2025-12-02T02:07:30+00:00,W7970,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
1567.5,2025-12-02T02:07:30+00:00,W4849,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
1567.5,2025-12-02T02:07:30+00:00,W2967,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
1567.5,2025-12-02T02:07:30+00:00,W9776,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
1567.5,2025-12-02T02:07:30+00:00,W12208,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
1567.5,2025-12-02T02:07:30+00:00,W11348,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
1567.5,2025-12-02T02:07:30+00:00,W12037,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
1567.5,2025-12-02T02:07:30+00:00,W0440,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
1567.5,2025-12-02T02:07:30+00:00,W11988,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
1586.5,2025-12-02T02:26:30+00:00,W7970,,MOVING,collection1,MOVING,,
1586.5,2025-12-02T02:26:30+00:00,W4849,,MOVING,collection1,MOVING,,
1586.5,2025-12-02T02:26:30+00:00,W2967,,MOVING,collection1,MOVING,,
1586.5,2025-12-02T02:26:30+00:00,W9776,,MOVING,collection1,MOVING,,
1586.5,2025-12-02T02:26:30+00:00,W12208,,MOVING,collection1,MOVING,,
1586.5,2025-12-02T02:26:30+00:00,W11348,,MOVING,collection1,MOVING,,
1586.5,2025-12-02T02:26:30+00:00,W12037,,MOVING,collection1,MOVING,,
1586.5,2025-12-02T02:26:30+00:00,W0440,,MOVING,collection1,MOVING,,
1586.5,2025-12-02T02:26:30+00:00,W11988,,MOVING,collection1,MOVING,,
1591.5,2025-12-02T02:31:30+00:00,W10356,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
1591.5,2025-12-02T02:31:30+00:00,W6006,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
1593.5,2025-12-02T02:33:30+00:00,W10356,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
1593.5,2025-12-02T02:33:30+00:00,W6006,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
1593.5,2025-12-02T02:33:30+00:00,W10356,,MOVING,WS_02,MOVING,,
1593.5,2025-12-02T02:33:30+00:00,W6006,,MOVING,WS_02,MOVING,,
1598.5,2025-12-02T02:38:30+00:00,W10356,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
1598.5,2025-12-02T02:38:30+00:00,W6006,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
1602.5,2025-12-02T02:42:30+00:00,W3926,T17,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
1602.5,2025-12-02T02:42:30+00:00,W11467,T17,ARRIVED,collection2,ARRIVED,,
1602.5,2025-12-02T02:42:30+00:00,W10354,T17,ARRIVED,collection2,ARRIVED,,
1602.5,2025-12-02T02:42:30+00:00,W3950,T17,ARRIVED,collection2,ARRIVED,,
1602.5,2025-12-02T02:42:30+00:00,W7997,T17,ARRIVED,collection2,ARRIVED,,
1602.5,2025-12-02T02:42:30+00:00,W8626,T17,ARRIVED,collection2,ARRIVED,,
1608.5,2025-12-02T02:48:30+00:00,W4440,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
1608.5,2025-12-02T02:48:30+00:00,W10383,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
1610.5,2025-12-02T02:50:30+00:00,W4440,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
1610.5,2025-12-02T02:50:30+00:00,W10383,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
1610.5,2025-12-02T02:50:30+00:00,W4440,,MOVING,WS_01,MOVING,,
1610.5,2025-12-02T02:50:30+00:00,W10383,,MOVING,WS_01,MOVING,,
1615.5,2025-12-02T02:55:30+00:00,W4440,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
1615.5,2025-12-02T02:55:30+00:00,W10383,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
1630.5,2025-12-02T03:10:30+00:00,W2238,,MOVING,retrofit,MOVING,,
1630.5,2025-12-02T03:10:30+00:00,W0047,,MOVING,retrofit,MOVING,,
1635.5,2025-12-02T03:15:30+00:00,W2238,,AT_WORKSHOP,WS_02,ARRIVED,,
1635.5,2025-12-02T03:15:30+00:00,W0047,,AT_WORKSHOP,WS_02,ARRIVED,,
1641.5,2025-12-02T03:21:30+00:00,W2238,,RETROFIT_STARTED,WS_02,PROCESSING,,
1641.5,2025-12-02T03:21:30+00:00,W0047,,RETROFIT_STARTED,WS_02,PROCESSING,,
1646.5,2025-12-02T03:26:30+00:00,W7970,,ON_RETROFIT_TRACK,retrofit,WAITING,,
1646.5,2025-12-02T03:26:30+00:00,W4849,,ON_RETROFIT_TRACK,retrofit,WAITING,,
1646.5,2025-12-02T03:26:30+00:00,W2967,,ON_RETROFIT_TRACK,retrofit,WAITING,,
1646.5,2025-12-02T03:26:30+00:00,W9776,,ON_RETROFIT_TRACK,retrofit,WAITING,,
1646.5,2025-12-02T03:26:30+00:00,W12208,,ON_RETROFIT_TRACK,retrofit,WAITING,,
1646.5,2025-12-02T03:26:30+00:00,W11348,,ON_RETROFIT_TRACK,retrofit,WAITING,,
1646.5,2025-12-02T03:26:30+00:00,W12037,,ON_RETROFIT_TRACK,retrofit,WAITING,,
1646.5,2025-12-02T03:26:30+00:00,W0440,,ON_RETROFIT_TRACK,retrofit,WAITING,,
1646.5,2025-12-02T03:26:30+00:00,W11988,,ON_RETROFIT_TRACK,retrofit,WAITING,,
1656.5,2025-12-02T03:36:30+00:00,W0049,,MOVING,retrofit,MOVING,,
1656.5,2025-12-02T03:36:30+00:00,W2535,,MOVING,retrofit,MOVING,,
1661.5,2025-12-02T03:41:30+00:00,W0049,,AT_WORKSHOP,WS_01,ARRIVED,,
1661.5,2025-12-02T03:41:30+00:00,W2535,,AT_WORKSHOP,WS_01,ARRIVED,,
1667.5,2025-12-02T03:47:30+00:00,W0049,,RETROFIT_STARTED,WS_01,PROCESSING,,
1667.5,2025-12-02T03:47:30+00:00,W2535,,RETROFIT_STARTED,WS_01,PROCESSING,,
1687.25,2025-12-02T04:07:15+00:00,W9174,T18,ARRIVED,collection1,ARRIVED,,
1687.25,2025-12-02T04:07:15+00:00,W9169,T18,ARRIVED,collection2,ARRIVED,,
1687.25,2025-12-02T04:07:15+00:00,W9173,T18,ARRIVED,collection2,ARRIVED,,
1701.5,2025-12-02T04:21:30+00:00,W2238,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
1701.5,2025-12-02T04:21:30+00:00,W0047,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
1707.5,2025-12-02T04:27:30+00:00,W2238,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
1707.5,2025-12-02T04:27:30+00:00,W0047,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
1709.5,2025-12-02T04:29:30+00:00,W2238,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
1709.5,2025-12-02T04:29:30+00:00,W0047,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
1709.5,2025-12-02T04:29:30+00:00,W2238,,MOVING,WS_02,MOVING,,
1709.5,2025-12-02T04:29:30+00:00,W0047,,MOVING,WS_02,MOVING,,
1714.5,2025-12-02T04:34:30+00:00,W2238,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
1714.5,2025-12-02T04:34:30+00:00,W0047,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
1727.5,2025-12-02T04:47:30+00:00,W0049,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
1727.5,2025-12-02T04:47:30+00:00,W2535,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
1729.5,2025-12-02T04:49:30+00:00,W7970,,MOVING,retrofit,MOVING,,
1729.5,2025-12-02T04:49:30+00:00,W4849,,MOVING,retrofit,MOVING,,
1734.5,2025-12-02T04:54:30+00:00,W7970,,AT_WORKSHOP,WS_02,ARRIVED,,
1734.5,2025-12-02T04:54:30+00:00,W4849,,AT_WORKSHOP,WS_02,ARRIVED,,
1740.5,2025-12-02T05:00:30+00:00,W7970,,RETROFIT_STARTED,WS_02,PROCESSING,,
1740.5,2025-12-02T05:00:30+00:00,W4849,,RETROFIT_STARTED,WS_02,PROCESSING,,
1750.5,2025-12-02T05:10:30+00:00,W0049,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
1750.5,2025-12-02T05:10:30+00:00,W2535,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
1752.5,2025-12-02T05:12:30+00:00,W0049,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
1752.5,2025-12-02T05:12:30+00:00,W2535,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
1752.5,2025-12-02T05:12:30+00:00,W0049,,MOVING,WS_01,MOVING,,
1752.5,2025-12-02T05:12:30+00:00,W2535,,MOVING,WS_01,MOVING,,
1757.5,2025-12-02T05:17:30+00:00,W0049,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
1757.5,2025-12-02T05:17:30+00:00,W2535,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
1767.0,2025-12-02T05:27:00+00:00,W6140,T19,ARRIVED,collection1,ARRIVED,,
1800.5,2025-12-02T06:00:30+00:00,W7970,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
1800.5,2025-12-02T06:00:30+00:00,W4849,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
1810.0,2025-12-02T06:10:00+00:00,W6253,,PARKED,parking16,PARKED,,
1810.0,2025-12-02T06:10:00+00:00,W7747,,PARKED,parking16,PARKED,,
1810.0,2025-12-02T06:10:00+00:00,W10546,,PARKED,parking16,PARKED,,
1810.0,2025-12-02T06:10:00+00:00,W7222,,PARKED,parking16,PARKED,,
1810.0,2025-12-02T06:10:00+00:00,W0689,,PARKED,parking16,PARKED,,
1810.0,2025-12-02T06:10:00+00:00,W11268,,PARKED,parking16,PARKED,,
1810.0,2025-12-02T06:10:00+00:00,W11509,,PARKED,parking16,PARKED,,
1810.0,2025-12-02T06:10:00+00:00,W6557,,PARKED,parking16,PARKED,,
1822.5,2025-12-02T06:22:30+00:00,W11467,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
1822.5,2025-12-02T06:22:30+00:00,W10354,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
1822.5,2025-12-02T06:22:30+00:00,W3950,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
1829.5,2025-12-02T06:29:30+00:00,W11467,,MOVING,collection2,MOVING,,
1829.5,2025-12-02T06:29:30+00:00,W10354,,MOVING,collection2,MOVING,,
1829.5,2025-12-02T06:29:30+00:00,W3950,,MOVING,collection2,MOVING,,
1853.5,2025-12-02T06:53:30+00:00,W10364,T20,ARRIVED,collection1,ARRIVED,,
1853.5,2025-12-02T06:53:30+00:00,W6077,T20,ARRIVED,collection1,ARRIVED,,
1870.0,2025-12-02T07:10:00+00:00,W9270,T21,ARRIVED,collection2,ARRIVED,,
1870.0,2025-12-02T07:10:00+00:00,W9276,T21,ARRIVED,collection2,ARRIVED,,
1870.0,2025-12-02T07:10:00+00:00,W11578,T21,ARRIVED,collection2,ARRIVED,,
1875.0,2025-12-02T07:15:00+00:00,W7970,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
1875.0,2025-12-02T07:15:00+00:00,W4849,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
1877.0,2025-12-02T07:17:00+00:00,W7970,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
1877.0,2025-12-02T07:17:00+00:00,W4849,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
1877.0,2025-12-02T07:17:00+00:00,W7970,,MOVING,WS_02,MOVING,,
1877.0,2025-12-02T07:17:00+00:00,W4849,,MOVING,WS_02,MOVING,,
1882.0,2025-12-02T07:22:00+00:00,W7970,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
1882.0,2025-12-02T07:22:00+00:00,W4849,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
1889.5,2025-12-02T07:29:30+00:00,W11467,,ON_RETROFIT_TRACK,retrofit,WAITING,,
1889.5,2025-12-02T07:29:30+00:00,W10354,,ON_RETROFIT_TRACK,retrofit,WAITING,,
1889.5,2025-12-02T07:29:30+00:00,W3950,,ON_RETROFIT_TRACK,retrofit,WAITING,,
1897.0,2025-12-02T07:37:00+00:00,W2967,,MOVING,retrofit,MOVING,,
1897.0,2025-12-02T07:37:00+00:00,W9776,,MOVING,retrofit,MOVING,,
1902.0,2025-12-02T07:42:00+00:00,W2967,,AT_WORKSHOP,WS_01,ARRIVED,,
1902.0,2025-12-02T07:42:00+00:00,W9776,,AT_WORKSHOP,WS_01,ARRIVED,,
1908.0,2025-12-02T07:48:00+00:00,W2967,,RETROFIT_STARTED,WS_01,PROCESSING,,
1908.0,2025-12-02T07:48:00+00:00,W9776,,RETROFIT_STARTED,WS_01,PROCESSING,,
1919.5,2025-12-02T07:59:30+00:00,W12208,,MOVING,retrofit,MOVING,,
1919.5,2025-12-02T07:59:30+00:00,W11348,,MOVING,retrofit,MOVING,,
1924.5,2025-12-02T08:04:30+00:00,W12208,,AT_WORKSHOP,WS_02,ARRIVED,,
1924.5,2025-12-02T08:04:30+00:00,W11348,,AT_WORKSHOP,WS_02,ARRIVED,,
1930.5,2025-12-02T08:10:30+00:00,W12208,,RETROFIT_STARTED,WS_02,PROCESSING,,
1930.5,2025-12-02T08:10:30+00:00,W11348,,RETROFIT_STARTED,WS_02,PROCESSING,,
1965.25,2025-12-02T08:45:15+00:00,W0623,T22,ARRIVED,collection2,ARRIVED,,
1965.25,2025-12-02T08:45:15+00:00,W11970,T22,ARRIVED,collection2,ARRIVED,,
1968.0,2025-12-02T08:48:00+00:00,W2967,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
1968.0,2025-12-02T08:48:00+00:00,W9776,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
1973.5,2025-12-02T08:53:30+00:00,W2967,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
1973.5,2025-12-02T08:53:30+00:00,W9776,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
1975.5,2025-12-02T08:55:30+00:00,W2967,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
1975.5,2025-12-02T08:55:30+00:00,W9776,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
1975.5,2025-12-02T08:55:30+00:00,W2967,,MOVING,WS_01,MOVING,,
1975.5,2025-12-02T08:55:30+00:00,W9776,,MOVING,WS_01,MOVING,,
1980.5,2025-12-02T09:00:30+00:00,W2967,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
1980.5,2025-12-02T09:00:30+00:00,W9776,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
1990.5,2025-12-02T09:10:30+00:00,W12208,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
1990.5,2025-12-02T09:10:30+00:00,W11348,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
1995.5,2025-12-02T09:15:30+00:00,W12037,,MOVING,retrofit,MOVING,,
1995.5,2025-12-02T09:15:30+00:00,W0440,,MOVING,retrofit,MOVING,,
2000.5,2025-12-02T09:20:30+00:00,W12037,,AT_WORKSHOP,WS_01,ARRIVED,,
2000.5,2025-12-02T09:20:30+00:00,W0440,,AT_WORKSHOP,WS_01,ARRIVED,,
2006.5,2025-12-02T09:26:30+00:00,W12037,,RETROFIT_STARTED,WS_01,PROCESSING,,
2006.5,2025-12-02T09:26:30+00:00,W0440,,RETROFIT_STARTED,WS_01,PROCESSING,,
2016.5,2025-12-02T09:36:30+00:00,W12208,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
2016.5,2025-12-02T09:36:30+00:00,W11348,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
2018.5,2025-12-02T09:38:30+00:00,W12208,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
2018.5,2025-12-02T09:38:30+00:00,W11348,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
2018.5,2025-12-02T09:38:30+00:00,W12208,,MOVING,WS_02,MOVING,,
2018.5,2025-12-02T09:38:30+00:00,W11348,,MOVING,WS_02,MOVING,,
2023.5,2025-12-02T09:43:30+00:00,W12208,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
2023.5,2025-12-02T09:43:30+00:00,W11348,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
2038.5,2025-12-02T09:58:30+00:00,W11988,,MOVING,retrofit,MOVING,,
2038.5,2025-12-02T09:58:30+00:00,W11467,,MOVING,retrofit,MOVING,,
2043.5,2025-12-02T10:03:30+00:00,W11988,,AT_WORKSHOP,WS_02,ARRIVED,,
2043.5,2025-12-02T10:03:30+00:00,W11467,,AT_WORKSHOP,WS_02,ARRIVED,,
2049.5,2025-12-02T10:09:30+00:00,W11988,,RETROFIT_STARTED,WS_02,PROCESSING,,
2049.5,2025-12-02T10:09:30+00:00,W11467,,RETROFIT_STARTED,WS_02,PROCESSING,,
2050.5,2025-12-02T10:10:30+00:00,W10356,,PARKED,parking16,PARKED,,
2050.5,2025-12-02T10:10:30+00:00,W6006,,PARKED,parking16,PARKED,,
2050.5,2025-12-02T10:10:30+00:00,W4440,,PARKED,parking16,PARKED,,
2050.5,2025-12-02T10:10:30+00:00,W10383,,PARKED,parking16,PARKED,,
2050.5,2025-12-02T10:10:30+00:00,W2238,,PARKED,parking16,PARKED,,
2050.5,2025-12-02T10:10:30+00:00,W0047,,PARKED,parking16,PARKED,,
2050.5,2025-12-02T10:10:30+00:00,W0049,,PARKED,parking16,PARKED,,
2050.5,2025-12-02T10:10:30+00:00,W2535,,PARKED,parking16,PARKED,,
2066.5,2025-12-02T10:26:30+00:00,W12037,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
2066.5,2025-12-02T10:26:30+00:00,W0440,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
2109.5,2025-12-02T11:09:30+00:00,W11988,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
2109.5,2025-12-02T11:09:30+00:00,W11467,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
2114.5,2025-12-02T11:14:30+00:00,W12260,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
2114.5,2025-12-02T11:14:30+00:00,W0130,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
2114.5,2025-12-02T11:14:30+00:00,W9352,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
2115.5,2025-12-02T11:15:30+00:00,W12037,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
2115.5,2025-12-02T11:15:30+00:00,W0440,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
2117.5,2025-12-02T11:17:30+00:00,W12037,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
2117.5,2025-12-02T11:17:30+00:00,W0440,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
2117.5,2025-12-02T11:17:30+00:00,W12037,,MOVING,WS_01,MOVING,,
2117.5,2025-12-02T11:17:30+00:00,W0440,,MOVING,WS_01,MOVING,,
2121.5,2025-12-02T11:21:30+00:00,W12260,,MOVING,collection1,MOVING,,
2121.5,2025-12-02T11:21:30+00:00,W0130,,MOVING,collection1,MOVING,,
2121.5,2025-12-02T11:21:30+00:00,W9352,,MOVING,collection1,MOVING,,
2122.5,2025-12-02T11:22:30+00:00,W12037,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
2122.5,2025-12-02T11:22:30+00:00,W0440,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
2132.5,2025-12-02T11:32:30+00:00,W11988,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
2132.5,2025-12-02T11:32:30+00:00,W11467,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
2134.5,2025-12-02T11:34:30+00:00,W11988,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
2134.5,2025-12-02T11:34:30+00:00,W11467,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
2134.5,2025-12-02T11:34:30+00:00,W11988,,MOVING,WS_02,MOVING,,
2134.5,2025-12-02T11:34:30+00:00,W11467,,MOVING,WS_02,MOVING,,
2138.0,2025-12-02T11:38:00+00:00,W3173,T23,ARRIVED,collection2,ARRIVED,,
2138.0,2025-12-02T11:38:00+00:00,W5038,T23,ARRIVED,collection2,ARRIVED,,
2138.0,2025-12-02T11:38:00+00:00,W11261,T23,ARRIVED,collection2,ARRIVED,,
2138.0,2025-12-02T11:38:00+00:00,W11259,T23,ARRIVED,collection2,ARRIVED,,
2138.0,2025-12-02T11:38:00+00:00,W5167,T23,ARRIVED,collection2,ARRIVED,,
2138.0,2025-12-02T11:38:00+00:00,W4666,T23,ARRIVED,collection2,ARRIVED,,
2138.0,2025-12-02T11:38:00+00:00,W11269,T23,ARRIVED,collection2,ARRIVED,,
2138.0,2025-12-02T11:38:00+00:00,W3811,T23,ARRIVED,collection2,ARRIVED,,
2138.0,2025-12-02T11:38:00+00:00,W2926,T23,ARRIVED,collection2,ARRIVED,,
2138.0,2025-12-02T11:38:00+00:00,W5391,T23,ARRIVED,collection2,ARRIVED,,
2138.0,2025-12-02T11:38:00+00:00,W6682,T23,ARRIVED,collection2,ARRIVED,,
2138.0,2025-12-02T11:38:00+00:00,W11256,T23,ARRIVED,collection2,ARRIVED,,
2138.0,2025-12-02T11:38:00+00:00,W10892,T23,ARRIVED,collection2,ARRIVED,,
2139.5,2025-12-02T11:39:30+00:00,W11988,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
2139.5,2025-12-02T11:39:30+00:00,W11467,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
2149.75,2025-12-02T11:49:45+00:00,W3926,T24,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
2149.75,2025-12-02T11:49:45+00:00,W1906,T24,ARRIVED,collection2,ARRIVED,,
2154.5,2025-12-02T11:54:30+00:00,W10354,,MOVING,retrofit,MOVING,,
2154.5,2025-12-02T11:54:30+00:00,W3950,,MOVING,retrofit,MOVING,,
2158.0,2025-12-02T11:58:00+00:00,W1156,T25,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
