timestamp,datetime,resource_id,resource_type,state,train_id,batch_id,rejection_reason
4861.0,2025-12-04T09:01:00+00:00,W1158,wagon,retrofitted,,,
4866.0,2025-12-04T09:06:00+00:00,LOCO_01,locomotive,assigned,,,
4868.0,2025-12-04T09:08:00+00:00,LOCO_02,locomotive,moving,,,
4868.0,2025-12-04T09:08:00+00:00,W10706,wagon,moving,,,
4868.0,2025-12-04T09:08:00+00:00,W5446,wagon,moving,,,
4868.0,2025-12-04T09:08:00+00:00,W10881,wagon,moving,,,
4868.0,2025-12-04T09:08:00+00:00,W10924,wagon,moving,,,
4868.0,2025-12-04T09:08:00+00:00,W0678,wagon,moving,,,
4868.0,2025-12-04T09:08:00+00:00,W4655,wagon,moving,,,
4869.0,2025-12-04T09:09:00+00:00,LOCO_01,locomotive,moving,,,
4869.0,2025-12-04T09:09:00+00:00,W1150,wagon,moving,,,
4928.0,2025-12-04T10:08:00+00:00,W10706,wagon,queued,,,
4928.0,2025-12-04T10:08:00+00:00,W5446,wagon,queued,,,
4928.0,2025-12-04T10:08:00+00:00,W10881,wagon,queued,,,
4928.0,2025-12-04T10:08:00+00:00,W10924,wagon,queued,,,
4928.0,2025-12-04T10:08:00+00:00,W0678,wagon,queued,,,
4928.0,2025-12-04T10:08:00+00:00,W4655,wagon,queued,,,
4929.0,2025-12-04T10:09:00+00:00,W1150,wagon,queued,,,
4932.0,2025-12-04T10:12:00+00:00,LOCO_01,locomotive,moving,,,
4937.0,2025-12-04T10:17:00+00:00,LOCO_01,locomotive,moving,,,
4944.0,2025-12-04T10:24:00+00:00,LOCO_01,locomotive,moving,,,
4944.0,2025-12-04T10:24:00+00:00,W5838,wagon,moving,,,
4944.0,2025-12-04T10:24:00+00:00,W11241,wagon,moving,,,
4949.0,2025-12-04T10:29:00+00:00,LOCO_01,locomotive,moving,,,
4954.0,2025-12-04T10:34:00+00:00,LOCO_01,locomotive,moving,,,
4961.0,2025-12-04T10:41:00+00:00,LOCO_02,locomotive,moving,,,
4961.0,2025-12-04T10:41:00+00:00,LOCO_01,locomotive,moving,,,
4961.0,2025-12-04T10:41:00+00:00,W2444,wagon,moving,,,
4961.0,2025-12-04T10:41:00+00:00,W1158,wagon,moving,,,
4966.0,2025-12-04T10:46:00+00:00,LOCO_01,locomotive,moving,,,
4968.0,2025-12-04T10:48:00+00:00,LOCO_02,locomotive,moving,,,
4971.0,2025-12-04T10:51:00+00:00,LOCO_01,locomotive,assigned,,,
4971.0,2025-12-04T10:51:00+00:00,LOCO_01,locomotive,moving,,,
4976.0,2025-12-04T10:56:00+00:00,LOCO_02,locomotive,moving,,,
4976.0,2025-12-04T10:56:00+00:00,W9329,wagon,moving,,,
4976.0,2025-12-04T10:56:00+00:00,W12077,wagon,moving,,,
4979.0,2025-12-04T10:59:00+00:00,LOCO_01,locomotive,moving,,,
4981.0,2025-12-04T11:01:00+00:00,W9329,wagon,in_workshop,,,
4981.0,2025-12-04T11:01:00+00:00,W12077,wagon,in_workshop,,,
4987.0,2025-12-04T11:07:00+00:00,W9329,wagon,in_workshop,,,
4987.0,2025-12-04T11:07:00+00:00,W12077,wagon,in_workshop,,,
4987.0,2025-12-04T11:07:00+00:00,LOCO_02,locomotive,moving,,,
4994.0,2025-12-04T11:14:00+00:00,LOCO_02,locomotive,moving,,,
4999.0,2025-12-04T11:19:00+00:00,W5446,wagon,rejected,T65,,No Retrofit Needed
5002.0,2025-12-04T11:22:00+00:00,LOCO_02,locomotive,moving,,,
5002.0,2025-12-04T11:22:00+00:00,W11766,wagon,moving,,,
5002.0,2025-12-04T11:22:00+00:00,W7115,wagon,moving,,,
5007.0,2025-12-04T11:27:00+00:00,W11766,wagon,in_workshop,,,
5007.0,2025-12-04T11:27:00+00:00,W7115,wagon,in_workshop,,,
5011.0,2025-12-04T11:31:00+00:00,W8613,wagon,rejected,T66,,No Retrofit Needed
5011.0,2025-12-04T11:31:00+00:00,W0701,wagon,rejected,T66,,NO_COLLECTION_TRACK
5011.0,2025-12-04T11:31:00+00:00,W0677,wagon,arrived,T66,,
5011.0,2025-12-04T11:31:00+00:00,W0924,wagon,arrived,T66,,
5011.0,2025-12-04T11:31:00+00:00,W0685,wagon,arrived,T66,,
5013.0,2025-12-04T11:33:00+00:00,W11766,wagon,in_workshop,,,
5013.0,2025-12-04T11:33:00+00:00,W7115,wagon,in_workshop,,,
5013.0,2025-12-04T11:33:00+00:00,LOCO_02,locomotive,moving,,,
5014.0,2025-12-04T11:34:00+00:00,W0020,wagon,rejected,T67,,NO_COLLECTION_TRACK
5014.0,2025-12-04T11:34:00+00:00,W11419,wagon,rejected,T67,,NO_COLLECTION_TRACK
5039.75,2025-12-04T11:59:45+00:00,W4368,wagon,rejected,T68,,No Retrofit Needed
5039.75,2025-12-04T11:59:45+00:00,W6634,wagon,rejected,T68,,NO_COLLECTION_TRACK
5039.75,2025-12-04T11:59:45+00:00,W6025,wagon,rejected,T68,,NO_COLLECTION_TRACK
5047.0,2025-12-04T12:07:00+00:00,W9329,wagon,retrofitted,,,
5047.0,2025-12-04T12:07:00+00:00,W12077,wagon,retrofitted,,,
5047.5,2025-12-04T12:07:30+00:00,LOCO_02,locomotive,moving,,,
5054.5,2025-12-04T12:14:30+00:00,LOCO_02,locomotive,moving,,,
5054.5,2025-12-04T12:14:30+00:00,W9329,wagon,moving,,,
5054.5,2025-12-04T12:14:30+00:00,W12077,wagon,moving,,,
5057.5,2025-12-04T12:17:30+00:00,W10889,wagon,parked,,,
5057.5,2025-12-04T12:17:30+00:00,W11320,wagon,parked,,,
5057.5,2025-12-04T12:17:30+00:00,W5833,wagon,parked,,,
5057.5,2025-12-04T12:17:30+00:00,W6096,wagon,parked,,,
5057.5,2025-12-04T12:17:30+00:00,LOCO_01,locomotive,moving,,,
5059.25,2025-12-04T12:19:15+00:00,W10284,wagon,rejected,T69,,No Retrofit Needed
5059.25,2025-12-04T12:19:15+00:00,W7175,wagon,rejected,T69,,NO_COLLECTION_TRACK
5059.5,2025-12-04T12:19:30+00:00,LOCO_02,locomotive,moving,,,
5066.5,2025-12-04T12:26:30+00:00,LOCO_02,locomotive,moving,,,
5073.0,2025-12-04T12:33:00+00:00,W11766,wagon,retrofitted,,,
5073.0,2025-12-04T12:33:00+00:00,W7115,wagon,retrofitted,,,
5074.5,2025-12-04T12:34:30+00:00,LOCO_02,locomotive,moving,,,
5074.5,2025-12-04T12:34:30+00:00,W11723,wagon,moving,,,
5074.5,2025-12-04T12:34:30+00:00,W8675,wagon,moving,,,
5079.5,2025-12-04T12:39:30+00:00,W11723,wagon,in_workshop,,,
5079.5,2025-12-04T12:39:30+00:00,W8675,wagon,in_workshop,,,
5085.5,2025-12-04T12:45:30+00:00,W11723,wagon,in_workshop,,,
5085.5,2025-12-04T12:45:30+00:00,W8675,wagon,in_workshop,,,
5085.5,2025-12-04T12:45:30+00:00,LOCO_02,locomotive,moving,,,
5090.5,2025-12-04T12:50:30+00:00,LOCO_02,locomotive,moving,,,
5097.5,2025-12-04T12:57:30+00:00,LOCO_02,locomotive,moving,,,
5097.5,2025-12-04T12:57:30+00:00,W11766,wagon,moving,,,
5097.5,2025-12-04T12:57:30+00:00,W7115,wagon,moving,,,
5102.5,2025-12-04T13:02:30+00:00,LOCO_02,locomotive,moving,,,
5107.5,2025-12-04T13:07:30+00:00,LOCO_02,locomotive,moving,,,
5107.75,2025-12-04T13:07:45+00:00,W10689,wagon,rejected,T70,,No Retrofit Needed
5107.75,2025-12-04T13:07:45+00:00,W4522,wagon,rejected,T70,,No Retrofit Needed
5107.75,2025-12-04T13:07:45+00:00,W4479,wagon,rejected,T70,,No Retrofit Needed
5107.75,2025-12-04T13:07:45+00:00,W10396,wagon,rejected,T70,,No Retrofit Needed
5107.75,2025-12-04T13:07:45+00:00,W6803,wagon,rejected,T70,,NO_COLLECTION_TRACK
5111.75,2025-12-04T13:11:45+00:00,W8473,wagon,rejected,T71,,No Retrofit Needed
5111.75,2025-12-04T13:11:45+00:00,W5057,wagon,rejected,T71,,No Retrofit Needed
5111.75,2025-12-04T13:11:45+00:00,W318166502860,wagon,rejected,T71,,No Retrofit Needed
5119.5,2025-12-04T13:19:30+00:00,LOCO_01,locomotive,moving,,,
5127.5,2025-12-04T13:27:30+00:00,LOCO_01,locomotive,moving,,,
5127.5,2025-12-04T13:27:30+00:00,W1139,wagon,moving,,,
5127.5,2025-12-04T13:27:30+00:00,W1149,wagon,moving,,,
5132.5,2025-12-04T13:32:30+00:00,W1139,wagon,in_workshop,,,
5132.5,2025-12-04T13:32:30+00:00,W1149,wagon,in_workshop,,,
5138.5,2025-12-04T13:38:30+00:00,W1139,wagon,in_workshop,,,
5138.5,2025-12-04T13:38:30+00:00,W1149,wagon,in_workshop,,,
5138.5,2025-12-04T13:38:30+00:00,LOCO_01,locomotive,moving,,,
5143.5,2025-12-04T13:43:30+00:00,LOCO_01,locomotive,moving,,,
5145.5,2025-12-04T13:45:30+00:00,W11723,wagon,retrofitted,,,
5145.5,2025-12-04T13:45:30+00:00,W8675,wagon,retrofitted,,,
5167.5,2025-12-04T14:07:30+00:00,LOCO_02,locomotive,assigned,,,
5176.5,2025-12-04T14:16:30+00:00,LOCO_02,locomotive,moving,,,
5176.5,2025-12-04T14:16:30+00:00,W1151,wagon,moving,,,
5176.5,2025-12-04T14:16:30+00:00,W1152,wagon,moving,,,
5176.5,2025-12-04T14:16:30+00:00,W5978,wagon,moving,,,
5176.5,2025-12-04T14:16:30+00:00,W5686,wagon,moving,,,
5198.5,2025-12-04T14:38:30+00:00,W1139,wagon,retrofitted,,,
5198.5,2025-12-04T14:38:30+00:00,W1149,wagon,retrofitted,,,
5203.5,2025-12-04T14:43:30+00:00,LOCO_01,locomotive,assigned,,,
5203.75,2025-12-04T14:43:45+00:00,W7265,wagon,rejected,T72,,NO_COLLECTION_TRACK
5203.75,2025-12-04T14:43:45+00:00,W11947,wagon,rejected,T72,,NO_COLLECTION_TRACK
5203.75,2025-12-04T14:43:45+00:00,W11959,wagon,rejected,T72,,NO_COLLECTION_TRACK
5203.75,2025-12-04T14:43:45+00:00,W10522,wagon,rejected,T72,,NO_COLLECTION_TRACK
5203.75,2025-12-04T14:43:45+00:00,W6231,wagon,rejected,T72,,NO_COLLECTION_TRACK
5208.5,2025-12-04T14:48:30+00:00,LOCO_01,locomotive,moving,,,
5208.5,2025-12-04T14:48:30+00:00,W2737,wagon,moving,,,
5208.5,2025-12-04T14:48:30+00:00,W10081,wagon,moving,,,
5221.5,2025-12-04T15:01:30+00:00,W12349,wagon,rejected,T73,,NO_COLLECTION_TRACK
5236.5,2025-12-04T15:16:30+00:00,W1151,wagon,queued,,,
5236.5,2025-12-04T15:16:30+00:00,W1152,wagon,queued,,,
5236.5,2025-12-04T15:16:30+00:00,W5978,wagon,queued,,,
5236.5,2025-12-04T15:16:30+00:00,W5686,wagon,queued,,,
5257.5,2025-12-04T15:37:30+00:00,LOCO_02,locomotive,moving,,,
5262.5,2025-12-04T15:42:30+00:00,LOCO_02,locomotive,moving,,,
5268.5,2025-12-04T15:48:30+00:00,W2737,wagon,queued,,,
5268.5,2025-12-04T15:48:30+00:00,W10081,wagon,queued,,,
5269.5,2025-12-04T15:49:30+00:00,LOCO_02,locomotive,moving,,,
5269.5,2025-12-04T15:49:30+00:00,W11723,wagon,moving,,,
5269.5,2025-12-04T15:49:30+00:00,W8675,wagon,moving,,,
5274.5,2025-12-04T15:54:30+00:00,LOCO_02,locomotive,moving,,,
5277.5,2025-12-04T15:57:30+00:00,LOCO_01,locomotive,moving,,,
5279.5,2025-12-04T15:59:30+00:00,LOCO_02,locomotive,moving,,,
5284.5,2025-12-04T16:04:30+00:00,LOCO_01,locomotive,moving,,,
5286.5,2025-12-04T16:06:30+00:00,LOCO_02,locomotive,moving,,,
5286.5,2025-12-04T16:06:30+00:00,W1139,wagon,moving,,,
5286.5,2025-12-04T16:06:30+00:00,W1149,wagon,moving,,,
5291.5,2025-12-04T16:11:30+00:00,LOCO_02,locomotive,moving,,,
5292.5,2025-12-04T16:12:30+00:00,LOCO_01,locomotive,moving,,,
5292.5,2025-12-04T16:12:30+00:00,W10706,wagon,moving,,,
5292.5,2025-12-04T16:12:30+00:00,W5446,wagon,moving,,,
5296.5,2025-12-04T16:16:30+00:00,LOCO_02,locomotive,assigned,,,
5296.5,2025-12-04T16:16:30+00:00,LOCO_02,locomotive,moving,,,
5297.5,2025-12-04T16:17:30+00:00,W10706,wagon,in_workshop,,,
5297.5,2025-12-04T16:17:30+00:00,W5446,wagon,in_workshop,,,
5303.5,2025-12-04T16:23:30+00:00,W10706,wagon,in_workshop,,,
5303.5,2025-12-04T16:23:30+00:00,W5446,wagon,in_workshop,,,
5303.5,2025-12-04T16:23:30+00:00,LOCO_01,locomotive,moving,,,
5307.5,2025-12-04T16:27:30+00:00,LOCO_02,locomotive,moving,,,
5310.5,2025-12-04T16:30:30+00:00,LOCO_01,locomotive,moving,,,
5318.5,2025-12-04T16:38:30+00:00,LOCO_01,locomotive,moving,,,
5318.5,2025-12-04T16:38:30+00:00,W10881,wagon,moving,,,
5318.5,2025-12-04T16:38:30+00:00,W10924,wagon,moving,,,
5323.5,2025-12-04T16:43:30+00:00,W10881,wagon,in_workshop,,,
5323.5,2025-12-04T16:43:30+00:00,W10924,wagon,in_workshop,,,
5329.5,2025-12-04T16:49:30+00:00,W10881,wagon,in_workshop,,,
5329.5,2025-12-04T16:49:30+00:00,W10924,wagon,in_workshop,,,
5329.5,2025-12-04T16:49:30+00:00,LOCO_01,locomotive,moving,,,
5363.5,2025-12-04T17:23:30+00:00,W10706,wagon,retrofitted,,,
5363.5,2025-12-04T17:23:30+00:00,W5446,wagon,retrofitted,,,
5364.0,2025-12-04T17:24:00+00:00,LOCO_01,locomotive,moving,,,
5371.0,2025-12-04T17:31:00+00:00,LOCO_01,locomotive,moving,,,
5371.0,2025-12-04T17:31:00+00:00,W10706,wagon,moving,,,
5371.0,2025-12-04T17:31:00+00:00,W5446,wagon,moving,,,
5376.0,2025-12-04T17:36:00+00:00,LOCO_01,locomotive,moving,,,
5377.0,2025-12-04T17:37:00+00:00,W0874,wagon,parked,,,
5377.0,2025-12-04T17:37:00+00:00,W10689,wagon,parked,,,
5377.0,2025-12-04T17:37:00+00:00,W5838,wagon,parked,,,
5377.0,2025-12-04T17:37:00+00:00,W11241,wagon,parked,,,
5377.0,2025-12-04T17:37:00+00:00,W2444,wagon,parked,,,
5377.0,2025-12-04T17:37:00+00:00,W1158,wagon,parked,,,
5377.0,2025-12-04T17:37:00+00:00,W9329,wagon,parked,,,
5377.0,2025-12-04T17:37:00+00:00,W12077,wagon,parked,,,
5377.0,2025-12-04T17:37:00+00:00,W11766,wagon,parked,,,
5377.0,2025-12-04T17:37:00+00:00,W7115,wagon,parked,,,
5377.0,2025-12-04T17:37:00+00:00,LOCO_02,locomotive,moving,,,
5383.0,2025-12-04T17:43:00+00:00,LOCO_01,locomotive,moving,,,
5389.5,2025-12-04T17:49:30+00:00,W10881,wagon,retrofitted,,,
5389.5,2025-12-04T17:49:30+00:00,W10924,wagon,retrofitted,,,
5391.0,2025-12-04T17:51:00+00:00,LOCO_01,locomotive,moving,,,
5391.0,2025-12-04T17:51:00+00:00,W0678,wagon,moving,,,
5391.0,2025-12-04T17:51:00+00:00,W4655,wagon,moving,,,
5396.0,2025-12-04T17:56:00+00:00,W0678,wagon,in_workshop,,,
5396.0,2025-12-04T17:56:00+00:00,W4655,wagon,in_workshop,,,
5397.75,2025-12-04T17:57:45+00:00,W7316,wagon,arrived,T74,,
5397.75,2025-12-04T17:57:45+00:00,W9534,wagon,arrived,T74,,
5397.75,2025-12-04T17:57:45+00:00,W11953,wagon,arrived,T74,,
5397.75,2025-12-04T17:57:45+00:00,W9237,wagon,arrived,T74,,
5397.75,2025-12-04T17:57:45+00:00,W2853,wagon,arrived,T74,,
5397.75,2025-12-04T17:57:45+00:00,W2415,wagon,arrived,T74,,
5397.75,2025-12-04T17:57:45+00:00,W10093,wagon,arrived,T74,,
5397.75,2025-12-04T17:57:45+00:00,W11640,wagon,arrived,T74,,
5402.0,2025-12-04T18:02:00+00:00,W0678,wagon,in_workshop,,,
5402.0,2025-12-04T18:02:00+00:00,W4655,wagon,in_workshop,,,
5402.0,2025-12-04T18:02:00+00:00,LOCO_01,locomotive,moving,,,
5403.75,2025-12-04T18:03:45+00:00,W8626,wagon,rejected,T75,,No Retrofit Needed
5403.75,2025-12-04T18:03:45+00:00,W0117,wagon,rejected,T75,,No Retrofit Needed
5403.75,2025-12-04T18:03:45+00:00,W0191,wagon,rejected,T75,,No Retrofit Needed
5407.0,2025-12-04T18:07:00+00:00,LOCO_01,locomotive,moving,,,
5414.0,2025-12-04T18:14:00+00:00,LOCO_01,locomotive,moving,,,
5414.0,2025-12-04T18:14:00+00:00,W10881,wagon,moving,,,
5414.0,2025-12-04T18:14:00+00:00,W10924,wagon,moving,,,
5419.0,2025-12-04T18:19:00+00:00,LOCO_01,locomotive,moving,,,
5424.0,2025-12-04T18:24:00+00:00,LOCO_01,locomotive,moving,,,
5439.0,2025-12-04T18:39:00+00:00,LOCO_02,locomotive,moving,,,
5447.0,2025-12-04T18:47:00+00:00,LOCO_02,locomotive,moving,,,
5447.0,2025-12-04T18:47:00+00:00,W1150,wagon,moving,,,
5447.0,2025-12-04T18:47:00+00:00,W1151,wagon,moving,,,
5452.0,2025-12-04T18:52:00+00:00,W1150,wagon,in_workshop,,,
5452.0,2025-12-04T18:52:00+00:00,W1151,wagon,in_workshop,,,
5458.0,2025-12-04T18:58:00+00:00,W1150,wagon,in_workshop,,,
5458.0,2025-12-04T18:58:00+00:00,W1151,wagon,in_workshop,,,
5458.0,2025-12-04T18:58:00+00:00,LOCO_02,locomotive,moving,,,
5462.0,2025-12-04T19:02:00+00:00,W0678,wagon,retrofitted,,,
5462.0,2025-12-04T19:02:00+00:00,W4655,wagon,retrofitted,,,
5463.0,2025-12-04T19:03:00+00:00,LOCO_02,locomotive,moving,,,
5465.25,2025-12-04T19:05:15+00:00,W12060,wagon,rejected,T76,,No Retrofit Needed
5465.25,2025-12-04T19:05:15+00:00,W2973,wagon,rejected,T76,,NO_COLLECTION_TRACK
5465.25,2025-12-04T19:05:15+00:00,W0430,wagon,rejected,T76,,NO_COLLECTION_TRACK
5465.25,2025-12-04T19:05:15+00:00,W5757,wagon,rejected,T76,,NO_COLLECTION_TRACK
5465.25,2025-12-04T19:05:15+00:00,W7272,wagon,rejected,T76,,NO_COLLECTION_TRACK
5465.25,2025-12-04T19:05:15+00:00,W9009,wagon,rejected,T76,,NO_COLLECTION_TRACK
5470.0,2025-12-04T19:10:00+00:00,LOCO_02,locomotive,moving,,,
5470.0,2025-12-04T19:10:00+00:00,W0678,wagon,moving,,,
5470.0,2025-12-04T19:10:00+00:00,W4655,wagon,moving,,,
5470.25,2025-12-04T19:10:15+00:00,W11256,wagon,rejected,T77,,No Retrofit Needed
5470.25,2025-12-04T19:10:15+00:00,W11261,wagon,rejected,T77,,No Retrofit Needed
5470.25,2025-12-04T19:10:15+00:00,W11269,wagon,rejected,T77,,No Retrofit Needed
5470.25,2025-12-04T19:10:15+00:00,W11555,wagon,rejected,T77,,No Retrofit Needed
5470.25,2025-12-04T19:10:15+00:00,W11348,wagon,rejected,T77,,No Retrofit Needed
5470.25,2025-12-04T19:10:15+00:00,W9238,wagon,rejected,T77,,NO_COLLECTION_TRACK
5475.0,2025-12-04T19:15:00+00:00,LOCO_02,locomotive,moving,,,
5477.25,2025-12-04T19:17:15+00:00,W4701,wagon,rejected,T78,,No Retrofit Needed
5477.25,2025-12-04T19:17:15+00:00,W4726,wagon,rejected,T78,,No Retrofit Needed
5477.25,2025-12-04T19:17:15+00:00,W4754,wagon,rejected,T78,,No Retrofit Needed
5480.0,2025-12-04T19:20:00+00:00,LOCO_02,locomotive,moving,,,
5484.0,2025-12-04T19:24:00+00:00,LOCO_01,locomotive,assigned,,,
5497.0,2025-12-04T19:37:00+00:00,LOCO_01,locomotive,moving,,,
5497.0,2025-12-04T19:37:00+00:00,W5403,wagon,moving,,,
5497.0,2025-12-04T19:37:00+00:00,W9401,wagon,moving,,,
5497.0,2025-12-04T19:37:00+00:00,W4793,wagon,moving,,,
5497.0,2025-12-04T19:37:00+00:00,W11718,wagon,moving,,,
5497.0,2025-12-04T19:37:00+00:00,W7261,wagon,moving,,,
5497.0,2025-12-04T19:37:00+00:00,W7263,wagon,moving,,,
5517.75,2025-12-04T19:57:45+00:00,W2298,wagon,rejected,T79,,NO_COLLECTION_TRACK
5517.75,2025-12-04T19:57:45+00:00,W2162,wagon,rejected,T79,,NO_COLLECTION_TRACK
5517.75,2025-12-04T19:57:45+00:00,W2362,wagon,rejected,T79,,NO_COLLECTION_TRACK
5517.75,2025-12-04T19:57:45+00:00,W2207,wagon,rejected,T79,,NO_COLLECTION_TRACK
5517.75,2025-12-04T19:57:45+00:00,W2126,wagon,rejected,T79,,NO_COLLECTION_TRACK
5517.75,2025-12-04T19:57:45+00:00,W2083,wagon,rejected,T79,,NO_COLLECTION_TRACK
5517.75,2025-12-04T19:57:45+00:00,W7103,wagon,rejected,T79,,NO_COLLECTION_TRACK
5517.75,2025-12-04T19:57:45+00:00,W4733,wagon,rejected,T79,,NO_COLLECTION_TRACK
5518.0,2025-12-04T19:58:00+00:00,W1150,wagon,retrofitted,,,
5518.0,2025-12-04T19:58:00+00:00,W1151,wagon,retrofitted,,,
5540.0,2025-12-04T20:20:00+00:00,LOCO_02,locomotive,assigned,,,
5545.0,2025-12-04T20:25:00+00:00,LOCO_02,locomotive,moving,,,
5545.0,2025-12-04T20:25:00+00:00,W7253,wagon,moving,,,
5545.0,2025-12-04T20:25:00+00:00,W2971,wagon,moving,,,
5557.0,2025-12-04T20:37:00+00:00,W8634,wagon,rejected,T80,,NO_COLLECTION_TRACK
5557.0,2025-12-04T20:37:00+00:00,W11915,wagon,rejected,T80,,NO_COLLECTION_TRACK
5557.0,2025-12-04T20:37:00+00:00,W2405,wagon,rejected,T80,,NO_COLLECTION_TRACK
5557.0,2025-12-04T20:37:00+00:00,W10113,wagon,rejected,T80,,NO_COLLECTION_TRACK
5557.0,2025-12-04T20:37:00+00:00,W5172,wagon,rejected,T80,,NO_COLLECTION_TRACK
5557.0,2025-12-04T20:37:00+00:00,W5403,wagon,queued,,,
5557.0,2025-12-04T20:37:00+00:00,W9401,wagon,queued,,,
5557.0,2025-12-04T20:37:00+00:00,W4793,wagon,queued,,,
5557.0,2025-12-04T20:37:00+00:00,W11718,wagon,queued,,,
5557.0,2025-12-04T20:37:00+00:00,W7261,wagon,queued,,,
5557.0,2025-12-04T20:37:00+00:00,W7263,wagon,queued,,,
5566.25,2025-12-04T20:46:15+00:00,W5592,wagon,rejected,T81,,NO_COLLECTION_TRACK
5566.25,2025-12-04T20:46:15+00:00,W2898,wagon,rejected,T81,,NO_COLLECTION_TRACK
5566.25,2025-12-04T20:46:15+00:00,W2586,wagon,rejected,T81,,NO_COLLECTION_TRACK
5590.0,2025-12-04T21:10:00+00:00,LOCO_01,locomotive,moving,,,
5595.0,2025-12-04T21:15:00+00:00,LOCO_01,locomotive,moving,,,
5602.0,2025-12-04T21:22:00+00:00,LOCO_01,locomotive,moving,,,
5602.0,2025-12-04T21:22:00+00:00,W1150,wagon,moving,,,
5602.0,2025-12-04T21:22:00+00:00,W1151,wagon,moving,,,
5605.0,2025-12-04T21:25:00+00:00,W7253,wagon,queued,,,
5605.0,2025-12-04T21:25:00+00:00,W2971,wagon,queued,,,
5607.0,2025-12-04T21:27:00+00:00,LOCO_01,locomotive,moving,,,
5614.0,2025-12-04T21:34:00+00:00,LOCO_02,locomotive,moving,,,
5614.0,2025-12-04T21:34:00+00:00,LOCO_01,locomotive,moving,,,
5621.0,2025-12-04T21:41:00+00:00,LOCO_02,locomotive,moving,,,
5622.0,2025-12-04T21:42:00+00:00,LOCO_01,locomotive,moving,,,
5622.0,2025-12-04T21:42:00+00:00,W1152,wagon,moving,,,
5622.0,2025-12-04T21:42:00+00:00,W5978,wagon,moving,,,
5627.0,2025-12-04T21:47:00+00:00,W1152,wagon,in_workshop,,,
5627.0,2025-12-04T21:47:00+00:00,W5978,wagon,in_workshop,,,
5629.0,2025-12-04T21:49:00+00:00,LOCO_02,locomotive,moving,,,
5629.0,2025-12-04T21:49:00+00:00,W5686,wagon,moving,,,
5629.0,2025-12-04T21:49:00+00:00,W2737,wagon,moving,,,
5633.0,2025-12-04T21:53:00+00:00,W1152,wagon,in_workshop,,,
5633.0,2025-12-04T21:53:00+00:00,W5978,wagon,in_workshop,,,
5633.0,2025-12-04T21:53:00+00:00,LOCO_01,locomotive,moving,,,
5634.0,2025-12-04T21:54:00+00:00,W5686,wagon,in_workshop,,,
5634.0,2025-12-04T21:54:00+00:00,W2737,wagon,in_workshop,,,
5638.0,2025-12-04T21:58:00+00:00,LOCO_01,locomotive,assigned,,,
5638.0,2025-12-04T21:58:00+00:00,LOCO_01,locomotive,moving,,,
5640.0,2025-12-04T22:00:00+00:00,W5686,wagon,in_workshop,,,
5640.0,2025-12-04T22:00:00+00:00,W2737,wagon,in_workshop,,,
5640.0,2025-12-04T22:00:00+00:00,LOCO_02,locomotive,moving,,,
5648.0,2025-12-04T22:08:00+00:00,LOCO_01,locomotive,moving,,,
5693.0,2025-12-04T22:53:00+00:00,W1152,wagon,retrofitted,,,
5693.0,2025-12-04T22:53:00+00:00,W5978,wagon,retrofitted,,,
5693.5,2025-12-04T22:53:30+00:00,LOCO_02,locomotive,moving,,,
5700.0,2025-12-04T23:00:00+00:00,W5686,wagon,retrofitted,,,
5700.0,2025-12-04T23:00:00+00:00,W2737,wagon,retrofitted,,,
5700.5,2025-12-04T23:00:30+00:00,LOCO_02,locomotive,moving,,,
5700.5,2025-12-04T23:00:30+00:00,W1152,wagon,moving,,,
5700.5,2025-12-04T23:00:30+00:00,W5978,wagon,moving,,,
5705.5,2025-12-04T23:05:30+00:00,LOCO_02,locomotive,moving,,,
5710.5,2025-12-04T23:10:30+00:00,LOCO_02,locomotive,moving,,,
5717.5,2025-12-04T23:17:30+00:00,LOCO_02,locomotive,moving,,,
5717.5,2025-12-04T23:17:30+00:00,W5686,wagon,moving,,,
5717.5,2025-12-04T23:17:30+00:00,W2737,wagon,moving,,,
5722.5,2025-12-04T23:22:30+00:00,LOCO_02,locomotive,moving,,,
5724.0,2025-12-04T23:24:00+00:00,W11482,wagon,arrived,T82,,
5724.0,2025-12-04T23:24:00+00:00,W8671,wagon,arrived,T82,,
5724.0,2025-12-04T23:24:00+00:00,W11252,wagon,arrived,T82,,
5724.0,2025-12-04T23:24:00+00:00,W5452,wagon,arrived,T82,,
5724.0,2025-12-04T23:24:00+00:00,W6800,wagon,arrived,T82,,
5729.5,2025-12-04T23:29:30+00:00,LOCO_02,locomotive,moving,,,
5730.5,2025-12-04T23:30:30+00:00,W11723,wagon,parked,,,
5730.5,2025-12-04T23:30:30+00:00,W8675,wagon,parked,,,
5730.5,2025-12-04T23:30:30+00:00,W1139,wagon,parked,,,
5730.5,2025-12-04T23:30:30+00:00,W1149,wagon,parked,,,
5730.5,2025-12-04T23:30:30+00:00,W10706,wagon,parked,,,
5730.5,2025-12-04T23:30:30+00:00,W5446,wagon,parked,,,
5730.5,2025-12-04T23:30:30+00:00,W10881,wagon,parked,,,
5730.5,2025-12-04T23:30:30+00:00,W10924,wagon,parked,,,
5730.5,2025-12-04T23:30:30+00:00,LOCO_01,locomotive,moving,,,
5737.5,2025-12-04T23:37:30+00:00,LOCO_02,locomotive,moving,,,
5737.5,2025-12-04T23:37:30+00:00,W10081,wagon,moving,,,
