timestamp,datetime,wagon_id,train_id,event,track_id,status,rejection_reason,rejection_description
11628.5,2025-12-09T01:48:30+00:00,W12031,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
11628.5,2025-12-09T01:48:30+00:00,W9043,,MOVING,WS_02,MOVING,,
11628.5,2025-12-09T01:48:30+00:00,W12031,,MOVING,WS_02,MOVING,,
11633.5,2025-12-09T01:53:30+00:00,W9043,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
11633.5,2025-12-09T01:53:30+00:00,W12031,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
11640.5,2025-12-09T02:00:30+00:00,W8714,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
11640.5,2025-12-09T02:00:30+00:00,W2149,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
11642.5,2025-12-09T02:02:30+00:00,W8714,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
11642.5,2025-12-09T02:02:30+00:00,W2149,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
11642.5,2025-12-09T02:02:30+00:00,W8714,,MOVING,WS_01,MOVING,,
11642.5,2025-12-09T02:02:30+00:00,W2149,,MOVING,WS_01,MOVING,,
11647.5,2025-12-09T02:07:30+00:00,W8714,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
11647.5,2025-12-09T02:07:30+00:00,W2149,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
11662.5,2025-12-09T02:22:30+00:00,W5380,,MOVING,retrofit,MOVING,,
11662.5,2025-12-09T02:22:30+00:00,W0875,,MOVING,retrofit,MOVING,,
11667.5,2025-12-09T02:27:30+00:00,W5380,,AT_WORKSHOP,WS_02,ARRIVED,,
11667.5,2025-12-09T02:27:30+00:00,W0875,,AT_WORKSHOP,WS_02,ARRIVED,,
11673.5,2025-12-09T02:33:30+00:00,W5380,,RETROFIT_STARTED,WS_02,PROCESSING,,
11673.5,2025-12-09T02:33:30+00:00,W0875,,RETROFIT_STARTED,WS_02,PROCESSING,,
11688.5,2025-12-09T02:48:30+00:00,W9143,,MOVING,retrofit,MOVING,,
11688.5,2025-12-09T02:48:30+00:00,W10303,,MOVING,retrofit,MOVING,,
11693.5,2025-12-09T02:53:30+00:00,W9143,,AT_WORKSHOP,WS_01,ARRIVED,,
11693.5,2025-12-09T02:53:30+00:00,W10303,,AT_WORKSHOP,WS_01,ARRIVED,,
11699.5,2025-12-09T02:59:30+00:00,W9143,,RETROFIT_STARTED,WS_01,PROCESSING,,
11699.5,2025-12-09T02:59:30+00:00,W10303,,RETROFIT_STARTED,WS_01,PROCESSING,,
11705.25,2025-12-09T03:05:15+00:00,W1826,T154,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
11705.25,2025-12-09T03:05:15+00:00,W8494,T154,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
11705.25,2025-12-09T03:05:15+00:00,W1427,T154,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
11705.25,2025-12-09T03:05:15+00:00,W3860,T154,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
11705.25,2025-12-09T03:05:15+00:00,W6848,T154,ARRIVED,collection1,ARRIVED,,
11705.25,2025-12-09T03:05:15+00:00,W11356,T154,ARRIVED,collection1,ARRIVED,,
11705.25,2025-12-09T03:05:15+00:00,W4223,T154,ARRIVED,collection1,ARRIVED,,
11725.0,2025-12-09T03:25:00+00:00,W6704,,PARKED,parking13,PARKED,,
11725.0,2025-12-09T03:25:00+00:00,W5415,,PARKED,parking13,PARKED,,
11725.0,2025-12-09T03:25:00+00:00,W10772,,PARKED,parking13,PARKED,,
11725.0,2025-12-09T03:25:00+00:00,W5316,,PARKED,parking13,PARKED,,
11733.5,2025-12-09T03:33:30+00:00,W5380,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
11733.5,2025-12-09T03:33:30+00:00,W0875,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
11759.5,2025-12-09T03:59:30+00:00,W9143,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
11759.5,2025-12-09T03:59:30+00:00,W10303,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
11767.5,2025-12-09T04:07:30+00:00,W10441,,MOVING,collection2,MOVING,,
11790.0,2025-12-09T04:30:00+00:00,W5380,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
11790.0,2025-12-09T04:30:00+00:00,W0875,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
11792.0,2025-12-09T04:32:00+00:00,W5380,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
11792.0,2025-12-09T04:32:00+00:00,W0875,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
11792.0,2025-12-09T04:32:00+00:00,W5380,,MOVING,WS_02,MOVING,,
11792.0,2025-12-09T04:32:00+00:00,W0875,,MOVING,WS_02,MOVING,,
11797.0,2025-12-09T04:37:00+00:00,W5380,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
11797.0,2025-12-09T04:37:00+00:00,W0875,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
11807.0,2025-12-09T04:47:00+00:00,W9143,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
11807.0,2025-12-09T04:47:00+00:00,W10303,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
11809.0,2025-12-09T04:49:00+00:00,W9143,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
11809.0,2025-12-09T04:49:00+00:00,W10303,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
11809.0,2025-12-09T04:49:00+00:00,W9143,,MOVING,WS_01,MOVING,,
11809.0,2025-12-09T04:49:00+00:00,W10303,,MOVING,WS_01,MOVING,,
11814.0,2025-12-09T04:54:00+00:00,W9143,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
11814.0,2025-12-09T04:54:00+00:00,W10303,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
11827.5,2025-12-09T05:07:30+00:00,W10441,,ON_RETROFIT_TRACK,retrofit,WAITING,,
11829.0,2025-12-09T05:09:00+00:00,W5395,,MOVING,retrofit,MOVING,,
11829.0,2025-12-09T05:09:00+00:00,W2774,,MOVING,retrofit,MOVING,,
11829.75,2025-12-09T05:09:45+00:00,W7791,T155,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
11834.0,2025-12-09T05:14:00+00:00,W5395,,AT_WORKSHOP,WS_02,ARRIVED,,
11834.0,2025-12-09T05:14:00+00:00,W2774,,AT_WORKSHOP,WS_02,ARRIVED,,
11840.0,2025-12-09T05:20:00+00:00,W5395,,RETROFIT_STARTED,WS_02,PROCESSING,,
11840.0,2025-12-09T05:20:00+00:00,W2774,,RETROFIT_STARTED,WS_02,PROCESSING,,
11845.5,2025-12-09T05:25:30+00:00,W7877,,MOVING,retrofit,MOVING,,
11845.5,2025-12-09T05:25:30+00:00,W5280,,MOVING,retrofit,MOVING,,
11849.0,2025-12-09T05:29:00+00:00,W0237,T156,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
11850.5,2025-12-09T05:30:30+00:00,W7877,,AT_WORKSHOP,WS_01,ARRIVED,,
11850.5,2025-12-09T05:30:30+00:00,W5280,,AT_WORKSHOP,WS_01,ARRIVED,,
11856.5,2025-12-09T05:36:30+00:00,W7877,,RETROFIT_STARTED,WS_01,PROCESSING,,
11856.5,2025-12-09T05:36:30+00:00,W5280,,RETROFIT_STARTED,WS_01,PROCESSING,,
11900.0,2025-12-09T06:20:00+00:00,W5395,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
11900.0,2025-12-09T06:20:00+00:00,W2774,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
11913.75,2025-12-09T06:33:45+00:00,W0948,T157,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
11916.5,2025-12-09T06:36:30+00:00,W7877,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
11916.5,2025-12-09T06:36:30+00:00,W5280,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
11916.5,2025-12-09T06:36:30+00:00,W9043,,PARKED,parking12,PARKED,,
11916.5,2025-12-09T06:36:30+00:00,W12031,,PARKED,parking12,PARKED,,
11916.5,2025-12-09T06:36:30+00:00,W8714,,PARKED,parking12,PARKED,,
11916.5,2025-12-09T06:36:30+00:00,W2149,,PARKED,parking12,PARKED,,
11921.5,2025-12-09T06:41:30+00:00,W5760,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
11921.5,2025-12-09T06:41:30+00:00,W4802,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
11921.5,2025-12-09T06:41:30+00:00,W2910,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
11928.5,2025-12-09T06:48:30+00:00,W5760,,MOVING,collection1,MOVING,,
11928.5,2025-12-09T06:48:30+00:00,W4802,,MOVING,collection1,MOVING,,
11928.5,2025-12-09T06:48:30+00:00,W2910,,MOVING,collection1,MOVING,,
11981.5,2025-12-09T07:41:30+00:00,W5395,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
11981.5,2025-12-09T07:41:30+00:00,W2774,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
11983.5,2025-12-09T07:43:30+00:00,W5395,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
11983.5,2025-12-09T07:43:30+00:00,W2774,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
11983.5,2025-12-09T07:43:30+00:00,W5395,,MOVING,WS_02,MOVING,,
11983.5,2025-12-09T07:43:30+00:00,W2774,,MOVING,WS_02,MOVING,,
11988.5,2025-12-09T07:48:30+00:00,W5760,,ON_RETROFIT_TRACK,retrofit,WAITING,,
11988.5,2025-12-09T07:48:30+00:00,W4802,,ON_RETROFIT_TRACK,retrofit,WAITING,,
11988.5,2025-12-09T07:48:30+00:00,W2910,,ON_RETROFIT_TRACK,retrofit,WAITING,,
11988.5,2025-12-09T07:48:30+00:00,W5395,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
11988.5,2025-12-09T07:48:30+00:00,W2774,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
11998.5,2025-12-09T07:58:30+00:00,W7877,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
11998.5,2025-12-09T07:58:30+00:00,W5280,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
12000.5,2025-12-09T08:00:30+00:00,W7877,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
12000.5,2025-12-09T08:00:30+00:00,W5280,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
12000.5,2025-12-09T08:00:30+00:00,W7877,,MOVING,WS_01,MOVING,,
12000.5,2025-12-09T08:00:30+00:00,W5280,,MOVING,WS_01,MOVING,,
12005.5,2025-12-09T08:05:30+00:00,W7877,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
12005.5,2025-12-09T08:05:30+00:00,W5280,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
12018.5,2025-12-09T08:18:30+00:00,W7897,,MOVING,retrofit,MOVING,,
12018.5,2025-12-09T08:18:30+00:00,W10233,,MOVING,retrofit,MOVING,,
12023.5,2025-12-09T08:23:30+00:00,W7897,,AT_WORKSHOP,WS_02,ARRIVED,,
12023.5,2025-12-09T08:23:30+00:00,W10233,,AT_WORKSHOP,WS_02,ARRIVED,,
12029.5,2025-12-09T08:29:30+00:00,W7897,,RETROFIT_STARTED,WS_02,PROCESSING,,
12029.5,2025-12-09T08:29:30+00:00,W10233,,RETROFIT_STARTED,WS_02,PROCESSING,,
12044.5,2025-12-09T08:44:30+00:00,W2815,,MOVING,retrofit,MOVING,,
12044.5,2025-12-09T08:44:30+00:00,W2846,,MOVING,retrofit,MOVING,,
12046.0,2025-12-09T08:46:00+00:00,W0020,T158,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
12046.0,2025-12-09T08:46:00+00:00,W0023,T158,ARRIVED,collection1,ARRIVED,,
12046.0,2025-12-09T08:46:00+00:00,W10397,T158,ARRIVED,collection1,ARRIVED,,
12046.0,2025-12-09T08:46:00+00:00,W0674,T158,ARRIVED,collection2,ARRIVED,,
12046.0,2025-12-09T08:46:00+00:00,W5420,T158,ARRIVED,collection2,ARRIVED,,
12046.0,2025-12-09T08:46:00+00:00,W6936,T158,ARRIVED,collection2,ARRIVED,,
12049.5,2025-12-09T08:49:30+00:00,W2815,,AT_WORKSHOP,WS_01,ARRIVED,,
12049.5,2025-12-09T08:49:30+00:00,W2846,,AT_WORKSHOP,WS_01,ARRIVED,,
12055.5,2025-12-09T08:55:30+00:00,W2815,,RETROFIT_STARTED,WS_01,PROCESSING,,
12055.5,2025-12-09T08:55:30+00:00,W2846,,RETROFIT_STARTED,WS_01,PROCESSING,,
12089.5,2025-12-09T09:29:30+00:00,W7897,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
12089.5,2025-12-09T09:29:30+00:00,W10233,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
12097.0,2025-12-09T09:37:00+00:00,W5380,,PARKED,parking15,PARKED,,
12097.0,2025-12-09T09:37:00+00:00,W0875,,PARKED,parking15,PARKED,,
12097.0,2025-12-09T09:37:00+00:00,W9143,,PARKED,parking15,PARKED,,
12097.0,2025-12-09T09:37:00+00:00,W10303,,PARKED,parking15,PARKED,,
12115.5,2025-12-09T09:55:30+00:00,W2815,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
12115.5,2025-12-09T09:55:30+00:00,W2846,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
12120.5,2025-12-09T10:00:30+00:00,W10435,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
12120.5,2025-12-09T10:00:30+00:00,W1122,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
12120.5,2025-12-09T10:00:30+00:00,W1120,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
12120.5,2025-12-09T10:00:30+00:00,W11518,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
12120.5,2025-12-09T10:00:30+00:00,W9071,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
12120.5,2025-12-09T10:00:30+00:00,W4506,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
12120.5,2025-12-09T10:00:30+00:00,W1439,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
12135.5,2025-12-09T10:15:30+00:00,W10435,,MOVING,collection2,MOVING,,
12135.5,2025-12-09T10:15:30+00:00,W1122,,MOVING,collection2,MOVING,,
12135.5,2025-12-09T10:15:30+00:00,W1120,,MOVING,collection2,MOVING,,
12135.5,2025-12-09T10:15:30+00:00,W11518,,MOVING,collection2,MOVING,,
12135.5,2025-12-09T10:15:30+00:00,W9071,,MOVING,collection2,MOVING,,
12135.5,2025-12-09T10:15:30+00:00,W4506,,MOVING,collection2,MOVING,,
12135.5,2025-12-09T10:15:30+00:00,W1439,,MOVING,collection2,MOVING,,
12162.0,2025-12-09T10:42:00+00:00,W7897,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
12162.0,2025-12-09T10:42:00+00:00,W10233,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
12164.0,2025-12-09T10:44:00+00:00,W7897,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
12164.0,2025-12-09T10:44:00+00:00,W10233,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
12164.0,2025-12-09T10:44:00+00:00,W7897,,MOVING,WS_02,MOVING,,
12164.0,2025-12-09T10:44:00+00:00,W10233,,MOVING,WS_02,MOVING,,
12169.0,2025-12-09T10:49:00+00:00,W7897,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
12169.0,2025-12-09T10:49:00+00:00,W10233,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
12179.0,2025-12-09T10:59:00+00:00,W2815,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
12179.0,2025-12-09T10:59:00+00:00,W2846,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
12181.0,2025-12-09T11:01:00+00:00,W2815,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
12181.0,2025-12-09T11:01:00+00:00,W2846,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
12181.0,2025-12-09T11:01:00+00:00,W2815,,MOVING,WS_01,MOVING,,
12181.0,2025-12-09T11:01:00+00:00,W2846,,MOVING,WS_01,MOVING,,
12186.0,2025-12-09T11:06:00+00:00,W2815,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
12186.0,2025-12-09T11:06:00+00:00,W2846,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
12195.5,2025-12-09T11:15:30+00:00,W10435,,ON_RETROFIT_TRACK,retrofit,WAITING,,
12195.5,2025-12-09T11:15:30+00:00,W1122,,ON_RETROFIT_TRACK,retrofit,WAITING,,
12195.5,2025-12-09T11:15:30+00:00,W1120,,ON_RETROFIT_TRACK,retrofit,WAITING,,
12195.5,2025-12-09T11:15:30+00:00,W11518,,ON_RETROFIT_TRACK,retrofit,WAITING,,
12195.5,2025-12-09T11:15:30+00:00,W9071,,ON_RETROFIT_TRACK,retrofit,WAITING,,
12195.5,2025-12-09T11:15:30+00:00,W4506,,ON_RETROFIT_TRACK,retrofit,WAITING,,
12195.5,2025-12-09T11:15:30+00:00,W1439,,ON_RETROFIT_TRACK,retrofit,WAITING,,
12201.0,2025-12-09T11:21:00+00:00,W10441,,MOVING,retrofit,MOVING,,
12201.0,2025-12-09T11:21:00+00:00,W5760,,MOVING,retrofit,MOVING,,
12205.25,2025-12-09T11:25:15+00:00,W12182,T159,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
12205.25,2025-12-09T11:25:15+00:00,W3230,T159,ARRIVED,collection2,ARRIVED,,
12205.25,2025-12-09T11:25:15+00:00,W5411,T159,ARRIVED,collection2,ARRIVED,,
12205.25,2025-12-09T11:25:15+00:00,W11513,T159,ARRIVED,collection2,ARRIVED,,
12205.25,2025-12-09T11:25:15+00:00,W3087,T159,ARRIVED,collection2,ARRIVED,,
12206.0,2025-12-09T11:26:00+00:00,W10441,,AT_WORKSHOP,WS_02,ARRIVED,,
12206.0,2025-12-09T11:26:00+00:00,W5760,,AT_WORKSHOP,WS_02,ARRIVED,,
12212.0,2025-12-09T11:32:00+00:00,W10441,,RETROFIT_STARTED,WS_02,PROCESSING,,
12212.0,2025-12-09T11:32:00+00:00,W5760,,RETROFIT_STARTED,WS_02,PROCESSING,,
12226.5,2025-12-09T11:46:30+00:00,W4285,T160,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
12226.5,2025-12-09T11:46:30+00:00,W3948,T160,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
12226.5,2025-12-09T11:46:30+00:00,W3752,T160,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
12226.5,2025-12-09T11:46:30+00:00,W4298,T160,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
12226.5,2025-12-09T11:46:30+00:00,W0039,T160,ARRIVED,collection1,ARRIVED,,
12226.5,2025-12-09T11:46:30+00:00,W4885,T160,ARRIVED,collection2,ARRIVED,,
12227.0,2025-12-09T11:47:00+00:00,W4802,,MOVING,retrofit,MOVING,,
12227.0,2025-12-09T11:47:00+00:00,W2910,,MOVING,retrofit,MOVING,,
12232.0,2025-12-09T11:52:00+00:00,W4802,,AT_WORKSHOP,WS_01,ARRIVED,,
12232.0,2025-12-09T11:52:00+00:00,W2910,,AT_WORKSHOP,WS_01,ARRIVED,,
12234.0,2025-12-09T11:54:00+00:00,W10284,T161,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
12234.0,2025-12-09T11:54:00+00:00,W9967,T161,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
12234.0,2025-12-09T11:54:00+00:00,W10568,T161,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
12234.0,2025-12-09T11:54:00+00:00,W10590,T161,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
12234.0,2025-12-09T11:54:00+00:00,W10269,T161,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
12238.0,2025-12-09T11:58:00+00:00,W4802,,RETROFIT_STARTED,WS_01,PROCESSING,,
12238.0,2025-12-09T11:58:00+00:00,W2910,,RETROFIT_STARTED,WS_01,PROCESSING,,
12256.0,2025-12-09T12:16:00+00:00,W5395,,PARKED,parking9,PARKED,,
12256.0,2025-12-09T12:16:00+00:00,W2774,,PARKED,parking9,PARKED,,
12256.0,2025-12-09T12:16:00+00:00,W7877,,PARKED,parking9,PARKED,,
12256.0,2025-12-09T12:16:00+00:00,W5280,,PARKED,parking9,PARKED,,
12272.0,2025-12-09T12:32:00+00:00,W10441,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
12272.0,2025-12-09T12:32:00+00:00,W5760,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
12298.0,2025-12-09T12:58:00+00:00,W4802,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
12298.0,2025-12-09T12:58:00+00:00,W2910,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
12303.0,2025-12-09T13:03:00+00:00,W0681,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
12303.0,2025-12-09T13:03:00+00:00,W8552,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
12308.0,2025-12-09T13:08:00+00:00,W0681,,MOVING,collection1,MOVING,,
12308.0,2025-12-09T13:08:00+00:00,W8552,,MOVING,collection1,MOVING,,
12314.25,2025-12-09T13:14:15+00:00,W10878,T162,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
12314.25,2025-12-09T13:14:15+00:00,W11259,T162,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
12314.25,2025-12-09T13:14:15+00:00,W5173,T162,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
12314.25,2025-12-09T13:14:15+00:00,W5346,T162,ARRIVED,collection2,ARRIVED,,
12321.0,2025-12-09T13:21:00+00:00,W10883,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
12321.0,2025-12-09T13:21:00+00:00,W10896,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
12321.0,2025-12-09T13:21:00+00:00,W6421,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
12321.0,2025-12-09T13:21:00+00:00,W10100,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
12321.0,2025-12-09T13:21:00+00:00,W2165,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
12321.0,2025-12-09T13:21:00+00:00,W6323,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
12321.0,2025-12-09T13:21:00+00:00,W6989,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
12321.0,2025-12-09T13:21:00+00:00,W12116,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
12338.0,2025-12-09T13:38:00+00:00,W10883,,MOVING,collection2,MOVING,,
12338.0,2025-12-09T13:38:00+00:00,W10896,,MOVING,collection2,MOVING,,
12338.0,2025-12-09T13:38:00+00:00,W6421,,MOVING,collection2,MOVING,,
12338.0,2025-12-09T13:38:00+00:00,W10100,,MOVING,collection2,MOVING,,
12338.0,2025-12-09T13:38:00+00:00,W2165,,MOVING,collection2,MOVING,,
12338.0,2025-12-09T13:38:00+00:00,W6323,,MOVING,collection2,MOVING,,
12338.0,2025-12-09T13:38:00+00:00,W6989,,MOVING,collection2,MOVING,,
12338.0,2025-12-09T13:38:00+00:00,W12116,,MOVING,collection2,MOVING,,
12368.0,2025-12-09T14:08:00+00:00,W0681,,ON_RETROFIT_TRACK,retrofit,WAITING,,
12368.0,2025-12-09T14:08:00+00:00,W8552,,ON_RETROFIT_TRACK,retrofit,WAITING,,
12376.5,2025-12-09T14:16:30+00:00,W4370,T163,ARRIVED,collection2,ARRIVED,,
12376.5,2025-12-09T14:16:30+00:00,W9406,T163,ARRIVED,collection2,ARRIVED,,
12376.5,2025-12-09T14:16:30+00:00,W5153,T163,ARRIVED,collection2,ARRIVED,,
12387.0,2025-12-09T14:27:00+00:00,W10441,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
12387.0,2025-12-09T14:27:00+00:00,W5760,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
12389.0,2025-12-09T14:29:00+00:00,W10441,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
12389.0,2025-12-09T14:29:00+00:00,W5760,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
12389.0,2025-12-09T14:29:00+00:00,W10441,,MOVING,WS_02,MOVING,,
12389.0,2025-12-09T14:29:00+00:00,W5760,,MOVING,WS_02,MOVING,,
12394.0,2025-12-09T14:34:00+00:00,W10441,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
12394.0,2025-12-09T14:34:00+00:00,W5760,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
12398.0,2025-12-09T14:38:00+00:00,W10883,,ON_RETROFIT_TRACK,retrofit,WAITING,,
12398.0,2025-12-09T14:38:00+00:00,W10896,,ON_RETROFIT_TRACK,retrofit,WAITING,,
12398.0,2025-12-09T14:38:00+00:00,W6421,,ON_RETROFIT_TRACK,retrofit,WAITING,,
12398.0,2025-12-09T14:38:00+00:00,W10100,,ON_RETROFIT_TRACK,retrofit,WAITING,,
12398.0,2025-12-09T14:38:00+00:00,W2165,,ON_RETROFIT_TRACK,retrofit,WAITING,,
12398.0,2025-12-09T14:38:00+00:00,W6323,,ON_RETROFIT_TRACK,retrofit,WAITING,,
12398.0,2025-12-09T14:38:00+00:00,W6989,,ON_RETROFIT_TRACK,retrofit,WAITING,,
12398.0,2025-12-09T14:38:00+00:00,W12116,,ON_RETROFIT_TRACK,retrofit,WAITING,,
12404.0,2025-12-09T14:44:00+00:00,W4802,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
12404.0,2025-12-09T14:44:00+00:00,W2910,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
12404.0,2025-12-09T14:44:00+00:00,W2916,T164,ARRIVED,collection1,ARRIVED,,
12406.0,2025-12-09T14:46:00+00:00,W4802,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
12406.0,2025-12-09T14:46:00+00:00,W2910,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
12406.0,2025-12-09T14:46:00+00:00,W4802,,MOVING,WS_01,MOVING,,
12406.0,2025-12-09T14:46:00+00:00,W2910,,MOVING,WS_01,MOVING,,
12411.0,2025-12-09T14:51:00+00:00,W4802,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
12411.0,2025-12-09T14:51:00+00:00,W2910,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
12426.0,2025-12-09T15:06:00+00:00,W10435,,MOVING,retrofit,MOVING,,
12426.0,2025-12-09T15:06:00+00:00,W1122,,MOVING,retrofit,MOVING,,
12431.0,2025-12-09T15:11:00+00:00,W10435,,AT_WORKSHOP,WS_02,ARRIVED,,
12431.0,2025-12-09T15:11:00+00:00,W1122,,AT_WORKSHOP,WS_02,ARRIVED,,
12437.0,2025-12-09T15:17:00+00:00,W10435,,RETROFIT_STARTED,WS_02,PROCESSING,,
