timestamp,datetime,wagon_id,train_id,event,track_id,status,rejection_reason,rejection_description
12560.25,2025-12-09T17:20:15+00:00,W3903,T165,ARRIVED,collection2,ARRIVED,,
12581.5,2025-12-09T17:41:30+00:00,W5395,,PARKED,parking3,PARKED,,
12581.5,2025-12-09T17:41:30+00:00,W2774,,PARKED,parking3,PARKED,,
12581.5,2025-12-09T17:41:30+00:00,W10233,,PARKED,parking3,PARKED,,
12581.5,2025-12-09T17:41:30+00:00,W0681,,PARKED,parking3,PARKED,,
12581.5,2025-12-09T17:41:30+00:00,W8552,,PARKED,parking3,PARKED,,
12581.5,2025-12-09T17:41:30+00:00,W12221,,PARKED,parking3,PARKED,,
12590.0,2025-12-09T17:50:00+00:00,W5760,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
12590.0,2025-12-09T17:50:00+00:00,W5872,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
12594.5,2025-12-09T17:54:30+00:00,W10192,T166,ARRIVED,collection1,ARRIVED,,
12594.5,2025-12-09T17:54:30+00:00,W8908,T166,ARRIVED,collection1,ARRIVED,,
12594.5,2025-12-09T17:54:30+00:00,W8906,T166,ARRIVED,collection1,ARRIVED,,
12594.5,2025-12-09T17:54:30+00:00,W8903,T166,ARRIVED,collection2,ARRIVED,,
12594.5,2025-12-09T17:54:30+00:00,W10624,T166,ARRIVED,collection2,ARRIVED,,
12595.5,2025-12-09T17:55:30+00:00,W5760,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
12595.5,2025-12-09T17:55:30+00:00,W5872,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
12597.0,2025-12-09T17:57:00+00:00,W2844,T167,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
12597.0,2025-12-09T17:57:00+00:00,W3860,T167,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
12597.0,2025-12-09T17:57:00+00:00,W4223,T167,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
12597.5,2025-12-09T17:57:30+00:00,W5760,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
12597.5,2025-12-09T17:57:30+00:00,W5872,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
12597.5,2025-12-09T17:57:30+00:00,W5760,,MOVING,WS_02,MOVING,,
12597.5,2025-12-09T17:57:30+00:00,W5872,,MOVING,WS_02,MOVING,,
12602.5,2025-12-09T18:02:30+00:00,W5760,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
12602.5,2025-12-09T18:02:30+00:00,W5872,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
12611.0,2025-12-09T18:11:00+00:00,W12331,T168,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
12616.0,2025-12-09T18:16:00+00:00,W6989,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
12616.0,2025-12-09T18:16:00+00:00,W12179,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
12617.5,2025-12-09T18:17:30+00:00,W12116,,MOVING,retrofit,MOVING,,
12617.5,2025-12-09T18:17:30+00:00,W0698,,MOVING,retrofit,MOVING,,
12621.0,2025-12-09T18:21:00+00:00,W12155,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
12621.0,2025-12-09T18:21:00+00:00,W0839,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
12621.0,2025-12-09T18:21:00+00:00,W9943,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
12621.0,2025-12-09T18:21:00+00:00,W9430,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
12621.0,2025-12-09T18:21:00+00:00,W7598,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
12622.5,2025-12-09T18:22:30+00:00,W12116,,AT_WORKSHOP,WS_02,ARRIVED,,
12622.5,2025-12-09T18:22:30+00:00,W0698,,AT_WORKSHOP,WS_02,ARRIVED,,
12628.5,2025-12-09T18:28:30+00:00,W12116,,RETROFIT_STARTED,WS_02,PROCESSING,,
12628.5,2025-12-09T18:28:30+00:00,W0698,,RETROFIT_STARTED,WS_02,PROCESSING,,
12632.0,2025-12-09T18:32:00+00:00,W12155,,MOVING,collection2,MOVING,,
12632.0,2025-12-09T18:32:00+00:00,W0839,,MOVING,collection2,MOVING,,
12632.0,2025-12-09T18:32:00+00:00,W9943,,MOVING,collection2,MOVING,,
12632.0,2025-12-09T18:32:00+00:00,W9430,,MOVING,collection2,MOVING,,
12632.0,2025-12-09T18:32:00+00:00,W7598,,MOVING,collection2,MOVING,,
12638.5,2025-12-09T18:38:30+00:00,W6989,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
12638.5,2025-12-09T18:38:30+00:00,W12179,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
12640.5,2025-12-09T18:40:30+00:00,W6989,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
12640.5,2025-12-09T18:40:30+00:00,W12179,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
12640.5,2025-12-09T18:40:30+00:00,W6989,,MOVING,WS_01,MOVING,,
12640.5,2025-12-09T18:40:30+00:00,W12179,,MOVING,WS_01,MOVING,,
12645.5,2025-12-09T18:45:30+00:00,W6989,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
12645.5,2025-12-09T18:45:30+00:00,W12179,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
12663.0,2025-12-09T19:03:00+00:00,W5612,T169,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
12663.0,2025-12-09T19:03:00+00:00,W6823,T169,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
12669.0,2025-12-09T19:09:00+00:00,W9311,T170,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
12688.5,2025-12-09T19:28:30+00:00,W12116,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
12688.5,2025-12-09T19:28:30+00:00,W0698,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
12692.0,2025-12-09T19:32:00+00:00,W12155,,ON_RETROFIT_TRACK,retrofit,WAITING,,
12692.0,2025-12-09T19:32:00+00:00,W0839,,ON_RETROFIT_TRACK,retrofit,WAITING,,
12692.0,2025-12-09T19:32:00+00:00,W9943,,ON_RETROFIT_TRACK,retrofit,WAITING,,
12692.0,2025-12-09T19:32:00+00:00,W9430,,ON_RETROFIT_TRACK,retrofit,WAITING,,
12692.0,2025-12-09T19:32:00+00:00,W7598,,ON_RETROFIT_TRACK,retrofit,WAITING,,
12710.5,2025-12-09T19:50:30+00:00,W10150,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
12710.5,2025-12-09T19:50:30+00:00,W5992,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
12710.5,2025-12-09T19:50:30+00:00,W8339,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
12710.5,2025-12-09T19:50:30+00:00,W12383,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
12719.5,2025-12-09T19:59:30+00:00,W10150,,MOVING,collection1,MOVING,,
12719.5,2025-12-09T19:59:30+00:00,W5992,,MOVING,collection1,MOVING,,
12719.5,2025-12-09T19:59:30+00:00,W8339,,MOVING,collection1,MOVING,,
12719.5,2025-12-09T19:59:30+00:00,W12383,,MOVING,collection1,MOVING,,
12729.0,2025-12-09T20:09:00+00:00,W12116,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
12729.0,2025-12-09T20:09:00+00:00,W0698,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
12731.0,2025-12-09T20:11:00+00:00,W12116,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
12731.0,2025-12-09T20:11:00+00:00,W0698,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
12731.0,2025-12-09T20:11:00+00:00,W12116,,MOVING,WS_02,MOVING,,
12731.0,2025-12-09T20:11:00+00:00,W0698,,MOVING,WS_02,MOVING,,
12736.0,2025-12-09T20:16:00+00:00,W12116,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
12736.0,2025-12-09T20:16:00+00:00,W0698,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
12748.5,2025-12-09T20:28:30+00:00,W10522,T171,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
12748.5,2025-12-09T20:28:30+00:00,W12031,T171,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
12748.5,2025-12-09T20:28:30+00:00,W10109,T171,ARRIVED,collection2,ARRIVED,,
12748.5,2025-12-09T20:28:30+00:00,W10204,T171,ARRIVED,collection2,ARRIVED,,
12748.5,2025-12-09T20:28:30+00:00,W11900,T171,ARRIVED,collection2,ARRIVED,,
12751.0,2025-12-09T20:31:00+00:00,W4099,,MOVING,retrofit,MOVING,,
12751.0,2025-12-09T20:31:00+00:00,W2910,,MOVING,retrofit,MOVING,,
12756.0,2025-12-09T20:36:00+00:00,W4099,,AT_WORKSHOP,WS_01,ARRIVED,,
12756.0,2025-12-09T20:36:00+00:00,W2910,,AT_WORKSHOP,WS_01,ARRIVED,,
12762.0,2025-12-09T20:42:00+00:00,W4099,,RETROFIT_STARTED,WS_01,PROCESSING,,
12762.0,2025-12-09T20:42:00+00:00,W2910,,RETROFIT_STARTED,WS_01,PROCESSING,,
12777.0,2025-12-09T20:57:00+00:00,W1419,,MOVING,retrofit,MOVING,,
12777.0,2025-12-09T20:57:00+00:00,W5173,,MOVING,retrofit,MOVING,,
12777.0,2025-12-09T20:57:00+00:00,W4150,T172,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
12777.0,2025-12-09T20:57:00+00:00,W4249,T172,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
12777.0,2025-12-09T20:57:00+00:00,W3919,T172,ARRIVED,collection2,ARRIVED,,
12779.5,2025-12-09T20:59:30+00:00,W10150,,ON_RETROFIT_TRACK,retrofit,WAITING,,
12779.5,2025-12-09T20:59:30+00:00,W5992,,ON_RETROFIT_TRACK,retrofit,WAITING,,
12779.5,2025-12-09T20:59:30+00:00,W8339,,ON_RETROFIT_TRACK,retrofit,WAITING,,
12779.5,2025-12-09T20:59:30+00:00,W12383,,ON_RETROFIT_TRACK,retrofit,WAITING,,
12782.0,2025-12-09T21:02:00+00:00,W1419,,AT_WORKSHOP,WS_02,ARRIVED,,
12782.0,2025-12-09T21:02:00+00:00,W5173,,AT_WORKSHOP,WS_02,ARRIVED,,
12787.25,2025-12-09T21:07:15+00:00,W3790,T173,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
12787.25,2025-12-09T21:07:15+00:00,W7399,T173,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
12787.25,2025-12-09T21:07:15+00:00,W2829,T173,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
12788.0,2025-12-09T21:08:00+00:00,W1419,,RETROFIT_STARTED,WS_02,PROCESSING,,
12788.0,2025-12-09T21:08:00+00:00,W5173,,RETROFIT_STARTED,WS_02,PROCESSING,,
12822.0,2025-12-09T21:42:00+00:00,W4099,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
12822.0,2025-12-09T21:42:00+00:00,W2910,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
12848.0,2025-12-09T22:08:00+00:00,W1419,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
12848.0,2025-12-09T22:08:00+00:00,W5173,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
12861.5,2025-12-09T22:21:30+00:00,W2815,,PARKED,parking10,PARKED,,
12861.5,2025-12-09T22:21:30+00:00,W2846,,PARKED,parking10,PARKED,,
12865.5,2025-12-09T22:25:30+00:00,W7513,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
12865.5,2025-12-09T22:25:30+00:00,W9446,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
12865.5,2025-12-09T22:25:30+00:00,W2844,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
12865.5,2025-12-09T22:25:30+00:00,W9727,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
12865.5,2025-12-09T22:25:30+00:00,W9046,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
12876.5,2025-12-09T22:36:30+00:00,W7513,,MOVING,collection2,MOVING,,
12876.5,2025-12-09T22:36:30+00:00,W9446,,MOVING,collection2,MOVING,,
12876.5,2025-12-09T22:36:30+00:00,W2844,,MOVING,collection2,MOVING,,
12876.5,2025-12-09T22:36:30+00:00,W9727,,MOVING,collection2,MOVING,,
12876.5,2025-12-09T22:36:30+00:00,W9046,,MOVING,collection2,MOVING,,
12926.5,2025-12-09T23:26:30+00:00,W4099,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
12926.5,2025-12-09T23:26:30+00:00,W2910,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
12928.5,2025-12-09T23:28:30+00:00,W4099,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
12928.5,2025-12-09T23:28:30+00:00,W2910,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
12928.5,2025-12-09T23:28:30+00:00,W4099,,MOVING,WS_01,MOVING,,
12928.5,2025-12-09T23:28:30+00:00,W2910,,MOVING,WS_01,MOVING,,
12933.5,2025-12-09T23:33:30+00:00,W4099,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
12933.5,2025-12-09T23:33:30+00:00,W2910,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
12936.5,2025-12-09T23:36:30+00:00,W7513,,ON_RETROFIT_TRACK,retrofit,WAITING,,
12936.5,2025-12-09T23:36:30+00:00,W9446,,ON_RETROFIT_TRACK,retrofit,WAITING,,
12936.5,2025-12-09T23:36:30+00:00,W2844,,ON_RETROFIT_TRACK,retrofit,WAITING,,
12936.5,2025-12-09T23:36:30+00:00,W9727,,ON_RETROFIT_TRACK,retrofit,WAITING,,
12936.5,2025-12-09T23:36:30+00:00,W9046,,ON_RETROFIT_TRACK,retrofit,WAITING,,
12939.0,2025-12-09T23:39:00+00:00,W10881,T174,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
12939.0,2025-12-09T23:39:00+00:00,W10883,T174,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
12939.0,2025-12-09T23:39:00+00:00,W10896,T174,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
12939.0,2025-12-09T23:39:00+00:00,W10081,T174,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
12939.0,2025-12-09T23:39:00+00:00,W9143,T174,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
12939.0,2025-12-09T23:39:00+00:00,W12104,T174,ARRIVED,collection1,ARRIVED,,
12939.0,2025-12-09T23:39:00+00:00,W7218,T174,ARRIVED,collection1,ARRIVED,,
12943.5,2025-12-09T23:43:30+00:00,W1419,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
12943.5,2025-12-09T23:43:30+00:00,W5173,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
12945.5,2025-12-09T23:45:30+00:00,W1419,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
12945.5,2025-12-09T23:45:30+00:00,W5173,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
12945.5,2025-12-09T23:45:30+00:00,W1419,,MOVING,WS_02,MOVING,,
12945.5,2025-12-09T23:45:30+00:00,W5173,,MOVING,WS_02,MOVING,,
12950.5,2025-12-09T23:50:30+00:00,W1419,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
12950.5,2025-12-09T23:50:30+00:00,W5173,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
12954.5,2025-12-09T23:54:30+00:00,W4370,T175,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
12963.5,2025-12-10T00:03:30+00:00,W10938,T176,ARRIVED,collection1,ARRIVED,,
12965.5,2025-12-10T00:05:30+00:00,W4380,,MOVING,retrofit,MOVING,,
12965.5,2025-12-10T00:05:30+00:00,W12155,,MOVING,retrofit,MOVING,,
12970.5,2025-12-10T00:10:30+00:00,W4380,,AT_WORKSHOP,WS_01,ARRIVED,,
12970.5,2025-12-10T00:10:30+00:00,W12155,,AT_WORKSHOP,WS_01,ARRIVED,,
12976.5,2025-12-10T00:16:30+00:00,W4380,,RETROFIT_STARTED,WS_01,PROCESSING,,
12976.5,2025-12-10T00:16:30+00:00,W12155,,RETROFIT_STARTED,WS_01,PROCESSING,,
12978.5,2025-12-10T00:18:30+00:00,W0839,,MOVING,retrofit,MOVING,,
12978.5,2025-12-10T00:18:30+00:00,W9943,,MOVING,retrofit,MOVING,,
12983.5,2025-12-10T00:23:30+00:00,W0839,,AT_WORKSHOP,WS_02,ARRIVED,,
12983.5,2025-12-10T00:23:30+00:00,W9943,,AT_WORKSHOP,WS_02,ARRIVED,,
12989.5,2025-12-10T00:29:30+00:00,W0839,,RETROFIT_STARTED,WS_02,PROCESSING,,
12989.5,2025-12-10T00:29:30+00:00,W9943,,RETROFIT_STARTED,WS_02,PROCESSING,,
13001.0,2025-12-10T00:41:00+00:00,W5760,,PARKED,parking8,PARKED,,
13001.0,2025-12-10T00:41:00+00:00,W5872,,PARKED,parking8,PARKED,,
13001.0,2025-12-10T00:41:00+00:00,W6989,,PARKED,parking8,PARKED,,
13001.0,2025-12-10T00:41:00+00:00,W12179,,PARKED,parking8,PARKED,,
13001.0,2025-12-10T00:41:00+00:00,W12116,,PARKED,parking8,PARKED,,
13001.0,2025-12-10T00:41:00+00:00,W0698,,PARKED,parking8,PARKED,,
13015.75,2025-12-10T00:55:45+00:00,W5411,T177,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
13015.75,2025-12-10T00:55:45+00:00,W11513,T177,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
13036.5,2025-12-10T01:16:30+00:00,W4380,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
13036.5,2025-12-10T01:16:30+00:00,W12155,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
13042.0,2025-12-10T01:22:00+00:00,W4380,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
13042.0,2025-12-10T01:22:00+00:00,W12155,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
13044.0,2025-12-10T01:24:00+00:00,W4380,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
13044.0,2025-12-10T01:24:00+00:00,W12155,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
13044.0,2025-12-10T01:24:00+00:00,W4380,,MOVING,WS_01,MOVING,,
13044.0,2025-12-10T01:24:00+00:00,W12155,,MOVING,WS_01,MOVING,,
13049.0,2025-12-10T01:29:00+00:00,W4380,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
13049.0,2025-12-10T01:29:00+00:00,W12155,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
13049.5,2025-12-10T01:29:30+00:00,W0839,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
13049.5,2025-12-10T01:29:30+00:00,W9943,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
13055.0,2025-12-10T01:35:00+00:00,W0839,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
13055.0,2025-12-10T01:35:00+00:00,W9943,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
13057.0,2025-12-10T01:37:00+00:00,W0839,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
13057.0,2025-12-10T01:37:00+00:00,W9943,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
13057.0,2025-12-10T01:37:00+00:00,W0839,,MOVING,WS_02,MOVING,,
13057.0,2025-12-10T01:37:00+00:00,W9943,,MOVING,WS_02,MOVING,,
13062.0,2025-12-10T01:42:00+00:00,W0839,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
13062.0,2025-12-10T01:42:00+00:00,W9943,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
13077.0,2025-12-10T01:57:00+00:00,W9430,,MOVING,retrofit,MOVING,,
13077.0,2025-12-10T01:57:00+00:00,W7598,,MOVING,retrofit,MOVING,,
13082.0,2025-12-10T02:02:00+00:00,W9430,,AT_WORKSHOP,WS_01,ARRIVED,,
13082.0,2025-12-10T02:02:00+00:00,W7598,,AT_WORKSHOP,WS_01,ARRIVED,,
13088.0,2025-12-10T02:08:00+00:00,W9430,,RETROFIT_STARTED,WS_01,PROCESSING,,
13088.0,2025-12-10T02:08:00+00:00,W7598,,RETROFIT_STARTED,WS_01,PROCESSING,,
13103.0,2025-12-10T02:23:00+00:00,W10150,,MOVING,retrofit,MOVING,,
13103.0,2025-12-10T02:23:00+00:00,W5992,,MOVING,retrofit,MOVING,,
13103.5,2025-12-10T02:23:30+00:00,W9744,T178,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
13103.5,2025-12-10T02:23:30+00:00,W4327,T178,ARRIVED,collection1,ARRIVED,,
13103.5,2025-12-10T02:23:30+00:00,W11290,T178,ARRIVED,collection2,ARRIVED,,
13108.0,2025-12-10T02:28:00+00:00,W10150,,AT_WORKSHOP,WS_02,ARRIVED,,
13108.0,2025-12-10T02:28:00+00:00,W5992,,AT_WORKSHOP,WS_02,ARRIVED,,
13114.0,2025-12-10T02:34:00+00:00,W10150,,RETROFIT_STARTED,WS_02,PROCESSING,,
13114.0,2025-12-10T02:34:00+00:00,W5992,,RETROFIT_STARTED,WS_02,PROCESSING,,
13125.5,2025-12-10T02:45:30+00:00,W4099,,PARKED,parking11,PARKED,,
13125.5,2025-12-10T02:45:30+00:00,W2910,,PARKED,parking11,PARKED,,
13125.5,2025-12-10T02:45:30+00:00,W1419,,PARKED,parking11,PARKED,,
13125.5,2025-12-10T02:45:30+00:00,W5173,,PARKED,parking11,PARKED,,
13148.0,2025-12-10T03:08:00+00:00,W9430,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
13148.0,2025-12-10T03:08:00+00:00,W7598,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
13171.75,2025-12-10T03:31:45+00:00,W10366,T179,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
13171.75,2025-12-10T03:31:45+00:00,W11298,T179,ARRIVED,collection2,ARRIVED,,
13171.75,2025-12-10T03:31:45+00:00,W2064,T179,ARRIVED,collection2,ARRIVED,,
13171.75,2025-12-10T03:31:45+00:00,W10999,T179,ARRIVED,collection2,ARRIVED,,
13171.75,2025-12-10T03:31:45+00:00,W5410,T179,ARRIVED,collection2,ARRIVED,,
13174.0,2025-12-10T03:34:00+00:00,W10150,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
13174.0,2025-12-10T03:34:00+00:00,W5992,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
13179.0,2025-12-10T03:39:00+00:00,W9843,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
13179.0,2025-12-10T03:39:00+00:00,W4473,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
13179.0,2025-12-10T03:39:00+00:00,W6848,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
13186.0,2025-12-10T03:46:00+00:00,W9843,,MOVING,collection1,MOVING,,
13186.0,2025-12-10T03:46:00+00:00,W4473,,MOVING,collection1,MOVING,,
13186.0,2025-12-10T03:46:00+00:00,W6848,,MOVING,collection1,MOVING,,
13190.5,2025-12-10T03:50:30+00:00,W9430,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
13190.5,2025-12-10T03:50:30+00:00,W7598,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
13192.5,2025-12-10T03:52:30+00:00,W9430,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
13192.5,2025-12-10T03:52:30+00:00,W7598,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
13192.5,2025-12-10T03:52:30+00:00,W9430,,MOVING,WS_01,MOVING,,
13192.5,2025-12-10T03:52:30+00:00,W7598,,MOVING,WS_01,MOVING,,
13197.5,2025-12-10T03:57:30+00:00,W9430,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
13197.5,2025-12-10T03:57:30+00:00,W7598,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
13207.5,2025-12-10T04:07:30+00:00,W10150,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
13207.5,2025-12-10T04:07:30+00:00,W5992,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
13209.5,2025-12-10T04:09:30+00:00,W10150,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
13209.5,2025-12-10T04:09:30+00:00,W5992,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
13209.5,2025-12-10T04:09:30+00:00,W10150,,MOVING,WS_02,MOVING,,
13209.5,2025-12-10T04:09:30+00:00,W5992,,MOVING,WS_02,MOVING,,
13214.5,2025-12-10T04:14:30+00:00,W10150,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
13214.5,2025-12-10T04:14:30+00:00,W5992,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
13229.5,2025-12-10T04:29:30+00:00,W8339,,MOVING,retrofit,MOVING,,
13229.5,2025-12-10T04:29:30+00:00,W12383,,MOVING,retrofit,MOVING,,
13234.5,2025-12-10T04:34:30+00:00,W8339,,AT_WORKSHOP,WS_01,ARRIVED,,
13234.5,2025-12-10T04:34:30+00:00,W12383,,AT_WORKSHOP,WS_01,ARRIVED,,
13240.5,2025-12-10T04:40:30+00:00,W8339,,RETROFIT_STARTED,WS_01,PROCESSING,,
13240.5,2025-12-10T04:40:30+00:00,W12383,,RETROFIT_STARTED,WS_01,PROCESSING,,
13246.0,2025-12-10T04:46:00+00:00,W9843,,ON_RETROFIT_TRACK,retrofit,WAITING,,
13246.0,2025-12-10T04:46:00+00:00,W4473,,ON_RETROFIT_TRACK,retrofit,WAITING,,
13246.0,2025-12-10T04:46:00+00:00,W6848,,ON_RETROFIT_TRACK,retrofit,WAITING,,
13255.5,2025-12-10T04:55:30+00:00,W7513,,MOVING,retrofit,MOVING,,
13255.5,2025-12-10T04:55:30+00:00,W9446,,MOVING,retrofit,MOVING,,
13260.5,2025-12-10T05:00:30+00:00,W7513,,AT_WORKSHOP,WS_02,ARRIVED,,
13260.5,2025-12-10T05:00:30+00:00,W9446,,AT_WORKSHOP,WS_02,ARRIVED,,
13266.5,2025-12-10T05:06:30+00:00,W7513,,RETROFIT_STARTED,WS_02,PROCESSING,,
13266.5,2025-12-10T05:06:30+00:00,W9446,,RETROFIT_STARTED,WS_02,PROCESSING,,
13288.0,2025-12-10T05:28:00+00:00,W4380,,PARKED,parking1,PARKED,,
13288.0,2025-12-10T05:28:00+00:00,W12155,,PARKED,parking1,PARKED,,
13288.0,2025-12-10T05:28:00+00:00,W0839,,PARKED,parking1,PARKED,,
13288.0,2025-12-10T05:28:00+00:00,W9943,,PARKED,parking1,PARKED,,
