timestamp,datetime,track_id,change_type,capacity,used_before,used_after,utilization_before_percent,utilization_after_percent,change_amount,triggered_by
7505.0,2025-12-06T05:05:00+00:00,parking12,capacity_reserved,555.0,174.2,307.21999999999997,31.387387387387385,55.35495495495495,133.01999999999998,"batch_8_wagons[W11320,W4522,W5833,W4479,W11766,W4793,W2737,W10081]"
7525.0,2025-12-06T05:25:00+00:00,collection1,capacity_released,375.0,367.2080000000002,338.6880000000002,97.92213333333338,90.31680000000006,-28.52,batch_1_wagons[W0677]
7525.0,2025-12-06T05:25:00+00:00,retrofit,capacity_reserve_blocked,319.5,317.5400000000001,317.5400000000001,99.38654147104855,99.38654147104855,28.52,batch_1_wagons_WAITING[W0677]
7577.0,2025-12-06T06:17:00+00:00,retrofitted,capacity_reserved,264.0,65.23000000000002,99.32000000000002,24.70833333333334,37.621212121212125,34.09,"batch_2_wagons[W7261,W10601]"
7582.0,2025-12-06T06:22:00+00:00,retrofit,capacity_released,319.5,317.5400000000001,291.9000000000001,99.38654147104855,91.36150234741787,-25.64,"batch_2_wagons[W5947,W7155]"
7594.0,2025-12-06T06:34:00+00:00,retrofitted,capacity_reserved,264.0,99.32000000000002,127.40000000000002,37.621212121212125,48.257575757575765,28.08,"batch_2_wagons[W6942,W6246]"
7599.0,2025-12-06T06:39:00+00:00,retrofit,capacity_released,319.5,291.9000000000001,284.82000000000005,91.36150234741787,89.1455399061033,-35.6,"batch_2_wagons[W8085,W7258]"
7599.0,2025-12-06T06:39:00+00:00,retrofit,capacity_reserved,319.5,256.30000000000007,284.82000000000005,80.21909233176841,89.1455399061033,28.52,batch_1_wagons[W0677]
7672.0,2025-12-06T07:52:00+00:00,collection2,capacity_released,375.0,308.61000000000024,278.77000000000027,82.29600000000006,74.33866666666674,-29.84,"batch_2_wagons[W2291,W6025]"
7672.0,2025-12-06T07:52:00+00:00,retrofit,capacity_reserved,319.5,284.82000000000005,314.66,89.1455399061033,98.48513302034429,29.84,"batch_2_wagons[W2291,W6025]"
7677.0,2025-12-06T07:57:00+00:00,retrofitted,capacity_released,264.0,127.40000000000002,62.170000000000016,48.257575757575765,23.54924242424243,-65.23,"batch_4_wagons[W7253,W11718,W0032,W6592]"
7758.5,2025-12-06T09:18:30+00:00,parking15,capacity_reserved,555.0,176.63,241.86,31.825225225225225,43.57837837837838,65.23,"batch_4_wagons[W7253,W11718,W0032,W6592]"
7782.0,2025-12-06T09:42:00+00:00,collection1,capacity_released,375.0,338.6880000000002,322.9480000000002,90.31680000000006,86.11946666666672,-15.74,batch_1_wagons[W6634]
7782.0,2025-12-06T09:42:00+00:00,retrofit,capacity_reserve_blocked,319.5,314.66,314.66,98.48513302034429,98.48513302034429,15.74,batch_1_wagons_WAITING[W6634]
7830.5,2025-12-06T10:30:30+00:00,retrofitted,capacity_reserved,264.0,62.170000000000016,87.81000000000002,23.54924242424243,33.26136363636365,25.64,"batch_2_wagons[W5947,W7155]"
7835.5,2025-12-06T10:35:30+00:00,retrofit,capacity_released,319.5,314.66,291.61,98.48513302034429,91.27073552425665,-38.790000000000006,"batch_2_wagons[W9495,W8082]"
7835.5,2025-12-06T10:35:30+00:00,retrofit,capacity_reserved,319.5,275.87,291.61,86.34428794992175,91.27073552425665,15.74,batch_1_wagons[W6634]
7847.5,2025-12-06T10:47:30+00:00,retrofitted,capacity_reserved,264.0,87.81000000000002,123.41000000000003,33.26136363636365,46.74621212121213,35.6,"batch_2_wagons[W8085,W7258]"
7852.5,2025-12-06T10:52:30+00:00,retrofit,capacity_released,319.5,291.61,251.26000000000002,91.27073552425665,78.641627543036,-40.35,"batch_2_wagons[W9345,W8052]"
7881.5,2025-12-06T11:21:30+00:00,collection1,capacity_reserved,375.0,322.9480000000002,346.8080000000002,86.11946666666672,92.4821333333334,23.86,batch_1_wagons[W8570]
7881.5,2025-12-06T11:21:30+00:00,collection1,capacity_reserved,375.0,346.8080000000002,361.2080000000002,92.4821333333334,96.32213333333338,14.4,batch_1_wagons[W9355]
7881.5,2025-12-06T11:21:30+00:00,collection2,capacity_reserved,375.0,278.77000000000027,302.6300000000003,74.33866666666674,80.70133333333341,23.86,batch_1_wagons[W8578]
7881.5,2025-12-06T11:21:30+00:00,collection2,capacity_reserved,375.0,302.6300000000003,329.6300000000003,80.70133333333341,87.90133333333341,27.0,batch_1_wagons[W0948]
7881.5,2025-12-06T11:21:30+00:00,collection2,capacity_reserved,375.0,329.6300000000003,345.4300000000003,87.90133333333341,92.11466666666675,15.8,batch_1_wagons[W9358]
7921.0,2025-12-06T12:01:00+00:00,collection2,capacity_released,375.0,345.4300000000003,293.2000000000003,92.11466666666675,78.18666666666674,-52.23,"batch_4_wagons[W7175,W6803,W11959,W6231]"
7921.0,2025-12-06T12:01:00+00:00,retrofit,capacity_reserved,319.5,251.26000000000002,303.49,78.641627543036,94.98904538341158,52.23,"batch_4_wagons[W7175,W6803,W11959,W6231]"
7926.0,2025-12-06T12:06:00+00:00,collection2,capacity_reserved,375.0,293.2000000000003,321.72000000000025,78.18666666666674,85.79200000000007,28.52,batch_1_wagons[W0680]
7926.0,2025-12-06T12:06:00+00:00,collection2,capacity_reserved,375.0,321.72000000000025,355.7500000000002,85.79200000000007,94.86666666666673,34.03,batch_1_wagons[W11195]
7927.75,2025-12-06T12:07:45+00:00,collection2,capacity_reserved,375.0,355.7500000000002,369.61000000000024,94.86666666666673,98.56266666666673,13.86,batch_1_wagons[W0367]
7959.0,2025-12-06T12:39:00+00:00,retrofitted,capacity_reserved,264.0,123.41000000000003,162.20000000000005,46.74621212121213,61.43939393939396,38.790000000000006,"batch_2_wagons[W9495,W8082]"
7964.0,2025-12-06T12:44:00+00:00,retrofit,capacity_released,319.5,303.49,276.91,94.98904538341158,86.6697965571205,-26.58,"batch_2_wagons[W11596,W7115]"
8009.5,2025-12-06T13:29:30+00:00,collection1,capacity_released,375.0,361.2080000000002,335.4080000000002,96.32213333333338,89.44213333333339,-25.8,"batch_2_wagons[W7265,W11947]"
8009.5,2025-12-06T13:29:30+00:00,retrofit,capacity_reserved,319.5,276.91,302.71000000000004,86.6697965571205,94.74491392801254,25.8,"batch_2_wagons[W7265,W11947]"
8040.5,2025-12-06T14:00:30+00:00,retrofitted,capacity_released,264.0,162.20000000000005,100.03000000000004,61.43939393939396,37.89015151515153,-62.17,"batch_4_wagons[W7261,W10601,W6942,W6246]"
8067.0,2025-12-06T14:27:00+00:00,collection1,capacity_reserved,375.0,335.4080000000002,356.7080000000002,89.44213333333339,95.12213333333338,21.3,batch_1_wagons[W11847]
8067.0,2025-12-06T14:27:00+00:00,collection1,capacity_reserved,375.0,356.7080000000002,373.8880000000002,95.12213333333338,99.70346666666671,17.18,batch_1_wagons[W2135]
8107.0,2025-12-06T15:07:00+00:00,parking10,capacity_reserved,450.0,76.25,138.42000000000002,16.944444444444446,30.760000000000005,62.17,"batch_4_wagons[W7261,W10601,W6942,W6246]"
8119.0,2025-12-06T15:19:00+00:00,collection2,capacity_released,375.0,369.61000000000024,350.5700000000002,98.56266666666673,93.48533333333339,-19.04,batch_1_wagons[W9534]
8119.0,2025-12-06T15:19:00+00:00,retrofit,capacity_reserve_blocked,319.5,302.71000000000004,302.71000000000004,94.74491392801254,94.74491392801254,19.04,batch_1_wagons_WAITING[W9534]
8179.0,2025-12-06T16:19:00+00:00,retrofitted,capacity_reserved,264.0,100.03000000000004,140.38000000000005,37.89015151515153,53.17424242424244,40.35,"batch_2_wagons[W9345,W8052]"
8184.0,2025-12-06T16:24:00+00:00,retrofit,capacity_released,319.5,302.71000000000004,284.11000000000007,94.74491392801254,88.92331768388108,-37.64,"batch_2_wagons[W2971,W10957]"
8184.0,2025-12-06T16:24:00+00:00,retrofit,capacity_reserved,319.5,265.07000000000005,284.11000000000007,82.96400625978092,88.92331768388108,19.04,batch_1_wagons[W9534]
8196.0,2025-12-06T16:36:00+00:00,retrofitted,capacity_reserved,264.0,140.38000000000005,166.96000000000004,53.17424242424244,63.242424242424256,26.58,"batch_2_wagons[W11596,W7115]"
8201.0,2025-12-06T16:41:00+00:00,retrofit,capacity_released,319.5,284.11000000000007,240.50000000000006,88.92331768388108,75.2738654147105,-43.61,"batch_2_wagons[W6303,W0607]"
8246.5,2025-12-06T17:26:30+00:00,collection2,capacity_reserved,375.0,350.5700000000002,370.4700000000002,93.48533333333339,98.79200000000006,19.9,batch_1_wagons[W4457]
8258.0,2025-12-06T17:38:00+00:00,collection1,capacity_released,375.0,373.8880000000002,312.5680000000002,99.70346666666671,83.35146666666672,-61.31999999999999,"batch_3_wagons[W7316,W8671,W7400]"
8258.0,2025-12-06T17:38:00+00:00,retrofit,capacity_reserved,319.5,240.50000000000006,301.82000000000005,75.2738654147105,94.4663536776213,61.31999999999999,"batch_3_wagons[W7316,W8671,W7400]"
8270.25,2025-12-06T17:50:15+00:00,collection1,capacity_reserved,375.0,312.5680000000002,341.0880000000002,83.35146666666672,90.95680000000004,28.52,batch_1_wagons[W0709]
8275.25,2025-12-06T17:55:15+00:00,collection1,capacity_reserved,375.0,341.0880000000002,355.1280000000002,90.95680000000004,94.70080000000006,14.04,batch_1_wagons[W6823]
8275.25,2025-12-06T17:55:15+00:00,collection1,capacity_reserved,375.0,355.1280000000002,370.8680000000002,94.70080000000006,98.89813333333339,15.74,batch_1_wagons[W6640]
8289.0,2025-12-06T18:09:00+00:00,retrofitted,capacity_released,264.0,166.96000000000004,66.93000000000004,63.242424242424256,25.35227272727274,-100.03,"batch_6_wagons[W5947,W7155,W8085,W7258,W9495,W8082]"
8358.0,2025-12-06T19:18:00+00:00,collection2,capacity_released,375.0,370.4700000000002,347.2300000000002,98.79200000000006,92.59466666666671,-23.24,batch_1_wagons[W8634]
8358.0,2025-12-06T19:18:00+00:00,retrofit,capacity_reserve_blocked,319.5,301.82000000000005,301.82000000000005,94.4663536776213,94.4663536776213,23.24,batch_1_wagons_WAITING[W8634]
8373.5,2025-12-06T19:33:30+00:00,parking14,capacity_reserved,555.0,204.83999999999997,304.87,36.9081081081081,54.93153153153153,100.03,"batch_6_wagons[W5947,W7155,W8085,W7258,W9495,W8082]"
8425.5,2025-12-06T20:25:30+00:00,collection2,capacity_reserved,375.0,347.2300000000002,361.5200000000002,92.59466666666671,96.40533333333339,14.29,batch_1_wagons[W5821]
8445.5,2025-12-06T20:45:30+00:00,retrofitted,capacity_reserved,264.0,66.93000000000004,104.57000000000004,25.35227272727274,39.6098484848485,37.64,"batch_2_wagons[W2971,W10957]"
8450.5,2025-12-06T20:50:30+00:00,retrofit,capacity_released,319.5,301.82000000000005,296.08000000000004,94.4663536776213,92.6697965571205,-28.979999999999997,"batch_2_wagons[W10958,W5711]"
8450.5,2025-12-06T20:50:30+00:00,retrofit,capacity_reserved,319.5,272.84000000000003,296.08000000000004,85.39593114241003,92.6697965571205,23.24,batch_1_wagons[W8634]
8462.5,2025-12-06T21:02:30+00:00,retrofitted,capacity_reserved,264.0,104.57000000000004,148.18000000000004,39.6098484848485,56.12878787878789,43.61,"batch_2_wagons[W6303,W0607]"
8467.5,2025-12-06T21:07:30+00:00,retrofit,capacity_released,319.5,296.08000000000004,255.73000000000005,92.6697965571205,80.04068857589985,-40.35,"batch_2_wagons[W8096,W9067]"
8505.0,2025-12-06T21:45:00+00:00,collection1,capacity_released,375.0,370.8680000000002,318.0340000000002,98.89813333333339,84.80906666666672,-52.834,"batch_2_wagons[W0606,W10249]"
8505.0,2025-12-06T21:45:00+00:00,retrofit,capacity_reserved,319.5,255.73000000000005,308.5640000000001,80.04068857589985,96.57715179968703,52.834,"batch_2_wagons[W0606,W10249]"
8536.0,2025-12-06T22:16:00+00:00,retrofitted,capacity_released,264.0,148.18000000000004,81.25000000000003,56.12878787878789,30.77651515151516,-66.93,"batch_4_wagons[W9345,W8052,W11596,W7115]"
8572.75,2025-12-06T22:52:45+00:00,collection1,capacity_reserved,375.0,318.0340000000002,333.7740000000002,84.80906666666672,89.00640000000007,15.74,batch_1_wagons[W6704]
8572.75,2025-12-06T22:52:45+00:00,collection1,capacity_reserved,375.0,333.7740000000002,349.2740000000002,89.00640000000007,93.1397333333334,15.5,batch_1_wagons[W0167]
8572.75,2025-12-06T22:52:45+00:00,collection1,capacity_reserved,375.0,349.2740000000002,369.1740000000002,93.1397333333334,98.44640000000005,19.9,batch_1_wagons[W0002]
8624.5,2025-12-06T23:44:30+00:00,collection2,capacity_released,375.0,361.5200000000002,345.7200000000002,96.40533333333339,92.19200000000005,-15.8,batch_1_wagons[W2112]
8624.5,2025-12-06T23:44:30+00:00,retrofit,capacity_reserve_blocked,319.5,308.5640000000001,308.5640000000001,96.57715179968703,96.57715179968703,15.8,batch_1_wagons_WAITING[W2112]
8635.25,2025-12-06T23:55:15+00:00,collection2,capacity_reserved,375.0,345.7200000000002,368.9600000000002,92.19200000000005,98.38933333333338,23.24,batch_1_wagons[W12186]
8662.5,2025-12-07T00:22:30+00:00,parking16,capacity_reserved,937.5,601.54,668.47,64.16426666666666,71.30346666666667,66.93,"batch_4_wagons[W9345,W8052,W11596,W7115]"
8734.5,2025-12-07T01:34:30+00:00,retrofitted,capacity_reserved,264.0,81.25000000000003,110.23000000000002,30.77651515151516,41.75378787878788,28.979999999999997,"batch_2_wagons[W10958,W5711]"
8739.5,2025-12-07T01:39:30+00:00,retrofit,capacity_released,319.5,308.5640000000001,280.0440000000001,96.57715179968703,87.65070422535214,-44.32,"batch_2_wagons[W0677,W2291]"
8739.5,2025-12-07T01:39:30+00:00,retrofit,capacity_reserved,319.5,264.2440000000001,280.0440000000001,82.70547730829423,87.65070422535214,15.8,batch_1_wagons[W2112]
8751.5,2025-12-07T01:51:30+00:00,retrofitted,capacity_reserved,264.0,110.23000000000002,150.58,41.75378787878788,57.037878787878796,40.35,"batch_2_wagons[W8096,W9067]"
8756.5,2025-12-07T01:56:30+00:00,retrofit,capacity_released,319.5,280.0440000000001,250.2640000000001,87.65070422535214,78.32989045383415,-29.78,"batch_2_wagons[W6025,W6634]"
8763.5,2025-12-07T02:03:30+00:00,collection1,capacity_released,375.0,369.1740000000002,314.3100000000002,98.44640000000005,83.81600000000005,-54.864000000000004,"batch_3_wagons[W2050,W2386,W10254]"
8763.5,2025-12-07T02:03:30+00:00,retrofit,capacity_reserved,319.5,250.2640000000001,305.1280000000001,78.32989045383415,95.50172143974964,54.864000000000004,"batch_3_wagons[W2050,W2386,W10254]"
8894.5,2025-12-07T04:14:30+00:00,collection2,capacity_released,375.0,368.9600000000002,356.8600000000002,98.38933333333338,95.16266666666672,-12.1,batch_1_wagons[W12355]
8894.5,2025-12-07T04:14:30+00:00,retrofit,capacity_reserved,319.5,305.1280000000001,317.2280000000001,95.50172143974964,99.28888888888892,12.1,batch_1_wagons[W12355]
8906.5,2025-12-07T04:26:30+00:00,retrofitted,capacity_reserved,264.0,150.58,194.9,57.037878787878796,73.82575757575758,44.32,"batch_2_wagons[W0677,W2291]"
8911.5,2025-12-07T04:31:30+00:00,retrofit,capacity_released,319.5,317.2280000000001,291.58800000000014,99.28888888888892,91.26384976525826,-25.64,"batch_2_wagons[W7175,W6803]"
8916.5,2025-12-07T04:36:30+00:00,retrofitted,capacity_released,264.0,194.9,113.65,73.82575757575758,43.04924242424243,-81.25,"batch_4_wagons[W2971,W10957,W6303,W0607]"
8955.5,2025-12-07T05:15:30+00:00,collection1,capacity_released,375.0,314.3100000000002,297.9100000000002,83.81600000000005,79.44266666666671,-16.4,batch_1_wagons[W5282]
8955.5,2025-12-07T05:15:30+00:00,retrofit,capacity_reserved,319.5,291.58800000000014,307.9880000000001,91.26384976525826,96.3968701095462,16.4,batch_1_wagons[W5282]
8998.0,2025-12-07T05:58:00+00:00,parking15,capacity_reserved,555.0,241.86,323.11,43.57837837837838,58.21801801801803,81.25,"batch_4_wagons[W2971,W10957,W6303,W0607]"
9084.25,2025-12-07T07:24:15+00:00,collection1,capacity_reserved,375.0,297.9100000000002,315.9100000000002,79.44266666666671,84.24266666666672,18.0,batch_1_wagons[W10772]
9084.25,2025-12-07T07:24:15+00:00,collection1,capacity_reserved,375.0,315.9100000000002,332.3100000000002,84.24266666666672,88.61600000000006,16.4,batch_1_wagons[W5316]
9084.25,2025-12-07T07:24:15+00:00,collection1,capacity_reserved,375.0,332.3100000000002,350.51000000000016,88.61600000000006,93.46933333333337,18.2,batch_1_wagons[W9043]
9084.25,2025-12-07T07:24:15+00:00,collection1,capacity_reserved,375.0,350.51000000000016,367.69000000000017,93.46933333333337,98.05066666666671,17.18,batch_1_wagons[W2149]
9084.25,2025-12-07T07:24:15+00:00,collection2,capacity_reserved,375.0,356.8600000000002,373.26000000000016,95.16266666666672,99.53600000000004,16.4,batch_1_wagons[W5380]
9086.5,2025-12-07T07:26:30+00:00,collection2,capacity_released,375.0,373.26000000000016,356.8600000000002,99.53600000000004,95.16266666666672,-16.4,batch_1_wagons[W9440]
9086.5,2025-12-07T07:26:30+00:00,retrofit,capacity_reserve_blocked,319.5,307.9880000000001,307.9880000000001,96.3968701095462,96.3968701095462,16.4,batch_1_wagons_WAITING[W9440]
9098.5,2025-12-07T07:38:30+00:00,retrofitted,capacity_reserved,264.0,113.65,143.43,43.04924242424243,54.32954545454546,29.78,"batch_2_wagons[W6025,W6634]"
9103.5,2025-12-07T07:43:30+00:00,retrofit,capacity_released,319.5,307.9880000000001,297.7980000000001,96.3968701095462,93.20751173708923,-26.59,"batch_2_wagons[W11959,W6231]"
9103.5,2025-12-07T07:43:30+00:00,retrofit,capacity_reserved,319.5,281.39800000000014,297.7980000000001,88.07449139280129,93.20751173708923,16.4,batch_1_wagons[W9440]
9108.5,2025-12-07T07:48:30+00:00,retrofitted,capacity_released,264.0,143.43,29.78,54.32954545454546,11.280303030303031,-113.65,"batch_6_wagons[W10958,W5711,W8096,W9067,W0677,W2291]"
9178.0,2025-12-07T08:58:00+00:00,parking10,capacity_reserved,450.0,138.42000000000002,252.07000000000002,30.760000000000005,56.015555555555565,113.65,"batch_6_wagons[W10958,W5711,W8096,W9067,W0677,W2291]"
9185.25,2025-12-07T09:05:15+00:00,collection2,capacity_reserved,375.0,356.8600000000002,373.26000000000016,95.16266666666672,99.53600000000004,16.4,batch_1_wagons[W5280]
9215.0,2025-12-07T09:35:00+00:00,collection1,capacity_released,375.0,367.69000000000017,350.75000000000017,98.05066666666671,93.53333333333337,-16.94,batch_1_wagons[W9940]
9215.0,2025-12-07T09:35:00+00:00,retrofit,capacity_reserved,319.5,297.7980000000001,314.7380000000001,93.20751173708923,98.50954616588423,16.94,batch_1_wagons[W9940]
9253.0,2025-12-07T10:13:00+00:00,retrofitted,capacity_reserved,264.0,29.78,55.42,11.280303030303031,20.992424242424242,25.64,"batch_2_wagons[W7175,W6803]"
9258.0,2025-12-07T10:18:00+00:00,retrofit,capacity_released,319.5,314.7380000000001,288.9380000000001,98.50954616588423,90.4344287949922,-25.8,"batch_2_wagons[W7265,W11947]"
9337.25,2025-12-07T11:37:15+00:00,collection1,capacity_reserved,375.0,350.75000000000017,370.65000000000015,93.53333333333337,98.84000000000003,19.9,batch_1_wagons[W10441]
9369.0,2025-12-07T12:09:00+00:00,collection2,capacity_released,375.0,373.26000000000016,350.02000000000015,99.53600000000004,93.3386666666667,-23.24,batch_1_wagons[W12057]
9369.0,2025-12-07T12:09:00+00:00,retrofit,capacity_reserved,319.5,288.9380000000001,312.1780000000001,90.4344287949922,97.7082942097027,23.24,batch_1_wagons[W12057]
9389.0,2025-12-07T12:29:00+00:00,collection1,capacity_released,375.0,370.65000000000015,351.6100000000001,98.84000000000003,93.7626666666667,-19.04,batch_1_wagons[W2652]
9389.0,2025-12-07T12:29:00+00:00,retrofit,capacity_reserve_blocked,319.5,312.1780000000001,312.1780000000001,97.7082942097027,97.7082942097027,19.04,batch_1_wagons_WAITING[W2652]
9400.0,2025-12-07T12:40:00+00:00,retrofitted,capacity_released,264.0,55.42,25.64,20.992424242424242,9.712121212121213,-29.78,"batch_2_wagons[W6025,W6634]"
9400.75,2025-12-07T12:40:45+00:00,collection1,capacity_reserved,375.0,351.6100000000001,371.5100000000001,93.7626666666667,99.06933333333336,19.9,batch_1_wagons[W1122]
9400.75,2025-12-07T12:40:45+00:00,collection2,capacity_reserved,375.0,350.02000000000015,369.92000000000013,93.3386666666667,98.64533333333337,19.9,batch_1_wagons[W1120]
9401.0,2025-12-07T12:41:00+00:00,retrofitted,capacity_reserved,264.0,25.64,52.230000000000004,9.712121212121213,19.78409090909091,26.59,"batch_2_wagons[W11959,W6231]"
9406.0,2025-12-07T12:46:00+00:00,retrofit,capacity_released,319.5,312.1780000000001,293.13800000000015,97.7082942097027,91.74898278560255,-38.08,"batch_2_wagons[W9534,W7316]"
9406.0,2025-12-07T12:46:00+00:00,retrofit,capacity_reserved,319.5,274.0980000000001,293.13800000000015,85.78967136150239,91.74898278560255,19.04,batch_1_wagons[W2652]
9478.5,2025-12-07T13:58:30+00:00,parking13,capacity_reserved,555.0,253.65,283.43,45.7027027027027,51.06846846846847,29.78,"batch_2_wagons[W6025,W6634]"
9537.0,2025-12-07T14:57:00+00:00,collection2,capacity_released,375.0,369.92000000000013,346.6800000000001,98.64533333333337,92.44800000000004,-23.24,batch_1_wagons[W8676]
9537.0,2025-12-07T14:57:00+00:00,retrofit,capacity_reserved,319.5,293.13800000000015,316.37800000000016,91.74898278560255,99.02284820031304,23.24,batch_1_wagons[W8676]
9575.0,2025-12-07T15:35:00+00:00,retrofitted,capacity_reserved,264.0,52.230000000000004,78.03,19.78409090909091,29.556818181818183,25.8,"batch_2_wagons[W7265,W11947]"
9580.0,2025-12-07T15:40:00+00:00,retrofit,capacity_released,319.5,316.37800000000016,274.0980000000002,99.02284820031304,85.7896713615024,-42.28,"batch_2_wagons[W8671,W7400]"
9669.5,2025-12-07T17:09:30+00:00,collection1,capacity_released,375.0,371.5100000000001,326.2600000000001,99.06933333333336,87.0026666666667,-45.25,"batch_2_wagons[W12385,W11539]"
9669.5,2025-12-07T17:09:30+00:00,retrofit,capacity_reserved,319.5,274.0980000000002,319.3480000000002,85.7896713615024,99.95242566510177,45.25,"batch_2_wagons[W12385,W11539]"
9684.0,2025-12-07T17:24:00+00:00,collection1,capacity_reserved,375.0,326.2600000000001,346.1600000000001,87.0026666666667,92.30933333333336,19.9,batch_1_wagons[W4506]
9684.0,2025-12-07T17:24:00+00:00,collection1,capacity_reserved,375.0,346.1600000000001,369.36000000000007,92.30933333333336,98.49600000000002,23.2,batch_1_wagons[W1439]
9707.5,2025-12-07T17:47:30+00:00,retrofitted,capacity_reserved,264.0,78.03,116.11,29.556818181818183,43.98106060606061,38.08,"batch_2_wagons[W9534,W7316]"
9711.0,2025-12-07T17:51:00+00:00,collection2,capacity_released,375.0,346.6800000000001,326.78000000000014,92.44800000000004,87.14133333333336,-19.9,batch_1_wagons[W4478]
9711.0,2025-12-07T17:51:00+00:00,retrofit,capacity_reserve_blocked,319.5,319.3480000000002,319.3480000000002,99.95242566510177,99.95242566510177,19.9,batch_1_wagons_WAITING[W4478]
9712.5,2025-12-07T17:52:30+00:00,retrofit,capacity_released,319.5,319.3480000000002,286.43800000000016,99.95242566510177,89.6519561815337,-52.81,"batch_2_wagons[W8634,W0606]"
9712.5,2025-12-07T17:52:30+00:00,retrofit,capacity_reserved,319.5,266.5380000000002,286.43800000000016,83.42347417840381,89.6519561815337,19.9,batch_1_wagons[W4478]
9717.5,2025-12-07T17:57:30+00:00,retrofitted,capacity_released,264.0,116.11,63.88,43.98106060606061,24.1969696969697,-52.23,"batch_4_wagons[W7175,W6803,W11959,W6231]"
9729.0,2025-12-07T18:09:00+00:00,parking9,capacity_reserved,300.0,0.0,52.23,0.0,17.409999999999997,52.23,"batch_4_wagons[W7175,W6803,W11959,W6231]"
9800.25,2025-12-07T19:20:15+00:00,collection2,capacity_reserved,375.0,326.78000000000014,341.1800000000001,87.14133333333336,90.98133333333337,14.4,batch_1_wagons[W9143]
9800.25,2025-12-07T19:20:15+00:00,collection2,capacity_reserved,375.0,341.1800000000001,353.92000000000013,90.98133333333337,94.3786666666667,12.74,batch_1_wagons[W10883]
9800.25,2025-12-07T19:20:15+00:00,collection2,capacity_reserved,375.0,353.92000000000013,366.66000000000014,94.3786666666667,97.77600000000004,12.74,batch_1_wagons[W10896]
9850.0,2025-12-07T20:10:00+00:00,collection1,capacity_released,375.0,369.36000000000007,338.86000000000007,98.49600000000002,90.36266666666668,-30.5,"batch_2_wagons[W4532,W0881]"
9850.0,2025-12-07T20:10:00+00:00,retrofit,capacity_reserved,319.5,286.43800000000016,316.93800000000016,89.6519561815337,99.19812206572774,30.5,"batch_2_wagons[W4532,W0881]"
9862.0,2025-12-07T20:22:00+00:00,retrofitted,capacity_reserved,264.0,63.88,106.16,24.1969696969697,40.21212121212121,42.28,"batch_2_wagons[W8671,W7400]"
9867.0,2025-12-07T20:27:00+00:00,retrofit,capacity_released,319.5,316.93800000000016,277.87400000000014,99.19812206572774,86.97151799687015,-39.064,"batch_2_wagons[W10249,W2112]"
9879.0,2025-12-07T20:39:00+00:00,retrofitted,capacity_reserved,264.0,106.16,158.97,40.21212121212121,60.21590909090909,52.81,"batch_2_wagons[W8634,W0606]"
9891.0,2025-12-07T20:51:00+00:00,collection2,capacity_released,375.0,366.66000000000014,336.22000000000014,97.77600000000004,89.6586666666667,-30.439999999999998,"batch_2_wagons[W5845,W5248]"
9891.0,2025-12-07T20:51:00+00:00,retrofit,capacity_reserved,319.5,277.87400000000014,308.31400000000014,86.97151799687015,96.49890453834121,30.439999999999998,"batch_2_wagons[W5845,W5248]"
9891.0,2025-12-07T20:51:00+00:00,retrofit,capacity_released,319.5,308.31400000000014,276.7140000000001,96.49890453834121,86.60845070422539,-31.6,"batch_2_wagons[W2050,W2386]"
9896.5,2025-12-07T20:56:30+00:00,collection1,capacity_reserved,375.0,338.86000000000007,361.7200000000001,90.36266666666668,96.45866666666669,22.86,batch_1_wagons[W10303]
9896.5,2025-12-07T20:56:30+00:00,collection2,capacity_reserved,375.0,336.22000000000014,352.6200000000001,89.6586666666667,94.03200000000002,16.4,batch_1_wagons[W5395]
10023.0,2025-12-07T23:03:00+00:00,collection1,capacity_released,375.0,361.7200000000001,323.4600000000001,96.45866666666669,86.25600000000003,-38.26,"batch_2_wagons[W8570,W9355]"
10023.0,2025-12-07T23:03:00+00:00,retrofit,capacity_reserved,319.5,276.7140000000001,314.9740000000001,86.60845070422539,98.58341158059471,38.26,"batch_2_wagons[W8570,W9355]"
10028.0,2025-12-07T23:08:00+00:00,retrofitted,capacity_released,264.0,158.97,95.09,60.21590909090909,36.0189393939394,-63.879999999999995,"batch_4_wagons[W7265,W11947,W9534,W7316]"
10041.5,2025-12-07T23:21:30+00:00,collection1,capacity_reserved,375.0,323.4600000000001,346.7240000000001,86.25600000000003,92.45973333333336,23.264,batch_1_wagons[W2846]
10041.5,2025-12-07T23:21:30+00:00,collection1,capacity_reserved,375.0,346.7240000000001,361.0140000000001,92.45973333333336,96.27040000000004,14.29,batch_1_wagons[W5760]
10041.5,2025-12-07T23:21:30+00:00,collection2,capacity_reserved,375.0,352.6200000000001,366.66000000000014,94.03200000000002,97.77600000000004,14.04,batch_1_wagons[W6421]
10041.5,2025-12-07T23:21:30+00:00,collection1,capacity_reserved,375.0,361.0140000000001,373.05400000000014,96.27040000000004,99.4810666666667,12.04,batch_1_wagons[W4802]
10082.0,2025-12-08T00:02:00+00:00,collection2,capacity_released,375.0,366.66000000000014,346.76000000000016,97.77600000000004,92.46933333333338,-19.9,batch_1_wagons[W3562]
10082.0,2025-12-08T00:02:00+00:00,retrofit,capacity_reserve_blocked,319.5,314.9740000000001,314.9740000000001,98.58341158059471,98.58341158059471,19.9,batch_1_wagons_WAITING[W3562]
